ax,ay,az,gx,gy,gz,roll,pitch,yaw
0.031073808670043945,0.010984539985656738,0.005357801914215088,0.0761297196149826,-2.6445279121398926,-0.26319441199302673,-0.9126831206259669,0.5502874387770093,0.1302182848874016
0.03678196668624878,0.028616726398468018,0.03194689750671387,-0.43218299746513367,-2.303818941116333,-0.26932626962661743,-0.9360004142410963,0.551210393404586,0.12670177510703945
0.014612138271331787,0.03409188985824585,0.07776510715484619,-0.9591280221939087,-1.9410778284072876,-0.34740668535232544,-0.9526653267041473,0.5498285729677161,0.11785783051503361
-0.025193214416503906,-0.0064504146575927734,0.02952277660369873,-1.1164729595184326,-2.084043264389038,-0.4129364490509033,-0.9657229552769077,0.5467536534530243,0.10485057634450619
0.0029420852661132812,0.03879612684249878,-0.02570730447769165,-0.8625935316085815,-2.342355966567993,-0.4854159653186798,-0.9815266069336104,0.5447947918266685,0.09211351401205525
0.027471959590911865,0.04326122999191284,-0.029735147953033447,-0.706081748008728,-2.3381919860839844,-0.5270428657531738,-0.9993719388896835,0.5448238444470687,0.08118422693811285
0.039725542068481445,-0.0036533474922180176,-0.0009642839431762695,-0.6554268598556519,-2.432936191558838,-0.3787823021411896,-1.0182895269867742,0.5450630668883363,0.07149173263758345
0.05051535367965698,0.003670811653137207,-0.027469277381896973,-0.42475587129592896,-2.493143081665039,-0.43675071001052856,-1.0390340762001762,0.5455983943099657,0.06358602676632936
0.020940184593200684,-0.033694326877593994,-0.05368471145629883,-0.2160162627696991,-2.448498487472534,-0.5766359567642212,-1.060744281813853,0.5483718138842969,0.05737938178691896
0.02150285243988037,-0.03372091054916382,-0.05947685241699219,-0.05771205574274063,-2.394958972930908,-0.6843515634536743,-1.0824975280500568,0.5533727390104151,0.05247285394873466
0.03283822536468506,-0.011626660823822021,-0.05913883447647095,-0.07785407453775406,-2.240318775177002,-0.6431452631950378,-1.1036836992722172,0.5591397900687497,0.04826373830943323
0.0454479455947876,-0.010605394840240479,-0.009188622236251831,-0.13133403658866882,-2.039646625518799,-0.524217963218689,-1.1227956670196713,0.5638977077348162,0.04398156345262312
0.04523003101348877,-0.0027524232864379883,-0.005232810974121094,-0.0044032493606209755,-2.1449294090270996,-0.36840012669563293,-1.1419752451609533,0.5677234671626693,0.04093346583248138
0.04283207654953003,0.0007171630859375,-0.01504659652709961,0.048191387206315994,-2.397031784057617,-0.2917257249355316,-1.1639898697680153,0.5708281572980325,0.03962559797914883
0.029679477214813232,0.013873159885406494,-0.022890716791152954,0.2230239063501358,-2.788222312927246,-0.14829398691654205,-1.1903373664389074,0.5733543455778429,0.040067847460820066
0.027375996112823486,0.03245264291763306,-0.034966856241226196,0.22021210193634033,-2.9850165843963623,-0.0873631164431572,-1.2206100087739973,0.575219367760804,0.04206904690886071
0.026188910007476807,0.01263362169265747,-0.029329240322113037,0.15372894704341888,-2.8654587268829346,-0.05038086697459221,-1.2514906063034594,0.5767139315613516,0.044017180335823004
0.058751046657562256,-0.0007239580154418945,0.008807092905044556,-0.09731889516115189,-2.3221023082733154,0.006252795923501253,-1.2778698641946358,0.5769978740527214,0.044420612063088116
0.06195956468582153,-0.0193711519241333,0.06914122402667999,-0.022204440087080002,-2.0774385929107666,0.003503082087263465,-1.299719695604251,0.5768146236416191,0.04373254821275249
0.07003891468048096,-0.0028044581413269043,0.015480279922485352,0.0802280604839325,-1.8012510538101196,-0.07010458409786224,-1.3192242576313873,0.5772282324601818,0.043904685753403734
0.03663814067840576,0.009939789772033691,0.0028726011514663696,0.11625024676322937,-1.748680591583252,-0.1293734908103943,-1.3374865818201684,0.5783977937558149,0.04483222151592565
-0.02332836389541626,0.035030364990234375,-0.04208163917064667,0.17439521849155426,-1.7081459760665894,-0.14267738163471222,-1.355648085041089,0.580154280107303,0.04609004299275519
-0.03975808620452881,0.04215538501739502,-0.020523235201835632,0.11018852889537811,-1.6136378049850464,-0.087786965072155,-1.3731340864031658,0.5815769601556741,0.04749150726839117
-0.0480344295501709,0.012144982814788818,-0.016845226287841797,0.08335065841674805,-1.5766053199768066,-0.08438906073570251,-1.3895401041332736,0.5827505325491263,0.048376514531165996
-0.043678104877471924,0.013117313385009766,-0.022024154663085938,-0.01833069510757923,-1.536901593208313,-0.09474236518144608,-1.4053044220773436,0.5837143722572455,0.04853641324735602
-0.02899158000946045,0.02856224775314331,0.002835392951965332,-0.10002639889717102,-1.727605938911438,-0.14015743136405945,-1.4211499040344955,0.5846508545762518,0.04755723759287471
-0.008616268634796143,0.037368714809417725,0.02507805824279785,-0.32722920179367065,-1.9442466497421265,-0.2069990485906601,-1.4381481256555573,0.586026450444609,0.044720917323238484
0.014136433601379395,0.07293581962585449,0.042471110820770264,-0.2521211802959442,-2.1106176376342773,-0.24189086258411407,-1.456227799585292,0.5883161722592661,0.04067269068756371
0.027577102184295654,0.044566333293914795,-0.0005450248718261719,0.008861688897013664,-2.165778160095215,-0.4004589319229126,-1.4767248351114997,0.5917460642531619,0.03892285272220592
0.047435760498046875,0.029744327068328857,-1.7102807760238647e-05,-0.053193602710962296,-2.227229356765747,-0.2805776298046112,-1.498624661997381,0.5949046675940659,0.03824080305392044
0.007632851600646973,0.01310276985168457,-0.024238284677267075,0.12789149582386017,-2.298600196838379,-0.20664510130882263,-1.5213412010008334,0.5974748357334276,0.03835478704469171
-0.04973822832107544,-0.0002758502960205078,-0.0815003514289856,0.11231578141450882,-2.3759922981262207,-0.12663422524929047,-1.5458154739090304,0.599214840396142,0.03999704395557382
-0.07909482717514038,0.004200458526611328,-0.03155815601348877,0.23390904068946838,-2.4647886753082275,-0.06212128326296806,-1.5708001840232053,0.5998313046410665,0.04109465867436286
-0.07904553413391113,0.022725343704223633,-0.07642054557800293,0.25775861740112305,-2.461357831954956,0.027308039367198944,-1.597741212706589,0.5999431762674114,0.04443964871497822
-0.0321502685546875,-0.008693277835845947,-0.0040705204010009766,0.11899569630622864,-2.426955223083496,0.23086754977703094,-1.6234956972684391,0.5986487000158152,0.04675488050801873
0.042804062366485596,-0.03102201223373413,-0.033339500427246094,0.07309318333864212,-2.1495656967163086,0.31431296467781067,-1.6473450291296203,0.595911354390303,0.04791130440426534
0.06097614765167236,-0.027134597301483154,-0.005505092442035675,0.0722324475646019,-1.7714787721633911,0.3645082414150238,-1.6673919576916671,0.5923529444745766,0.048265641332007586
0.034178078174591064,-0.04184293746948242,-0.018810272216796875,0.1342497169971466,-1.3330864906311035,0.27158647775650024,-1.68387520288361,0.5890291036946919,0.049541839136455296
0.01810312271118164,-0.05709409713745117,-0.009510740637779236,0.19094733893871307,-0.9452055096626282,0.15159854292869568,-1.6961877950374424,0.5867462278234912,0.051184304121076996
0.024194836616516113,-0.0488622784614563,-0.04945634305477142,0.20613694190979004,-0.6328274011611938,0.04398296773433685,-1.7052201091600863,0.5854912105945295,0.05333088177311325
0.0072577595710754395,-0.05400723218917847,-0.051915884017944336,0.2741120159626007,-0.4462239742279053,-0.05286554619669914,-1.7121858960279281,0.5852315637939669,0.056148149820053804
-0.021405935287475586,-0.042436838150024414,-0.04865884780883789,0.29717329144477844,-0.1955520659685135,-0.07853937894105911,-1.717476467800784,0.5855111922455074,0.05976164067754768
-0.04541432857513428,-0.049581706523895264,-0.03760240972042084,0.31167393922805786,0.007120615802705288,-0.09091988205909729,-1.7204281681489977,0.585891345439595,0.06354517580922979
-0.07109135389328003,-0.06977742910385132,-0.04759381711483002,0.2791430652141571,0.21507513523101807,0.021356966346502304,-1.721216094258784,0.5858447030836073,0.06709216164893433
-0.0822097659111023,-0.048766255378723145,-0.03795146942138672,0.2697905898094177,0.3901905119419098,0.038460321724414825,-1.7199724138997818,0.5850571793638212,0.07028797600160994
-0.10350024700164795,-0.030884385108947754,-0.016957640647888184,0.26830172538757324,0.6564825177192688,0.06902272999286652,-1.7165385818124939,0.5841588999027755,0.07344479848716344
-0.08640331029891968,-0.012303292751312256,0.00217282772064209,0.30472952127456665,0.9122165441513062,0.09157757461071014,-1.710379657871922,0.5828557657165846,0.07665556665841647
-0.05521726608276367,-0.007029294967651367,-0.005343541502952576,0.3263624608516693,1.1697123050689697,0.03175131231546402,-1.7019822938222111,0.5818260850958235,0.08039620851987758
-0.03137391805648804,-0.00030368566513061523,0.027560338377952576,0.26034748554229736,1.4063528776168823,-0.027532251551747322,-1.690840776140228,0.5814017363107501,0.08383101282382285
-0.02504873275756836,0.01747995615005493,0.05262744426727295,0.22517947852611542,1.549200177192688,-0.14674173295497894,-1.677654876980157,0.5819947811810403,0.08688148918091738
-0.020576298236846924,0.034048497676849365,0.07580387592315674,0.1285024732351303,1.6718940734863281,-0.1886518895626068,-1.6625883820221492,0.5835451651102097,0.0890805870047958
-0.017379581928253174,0.05071896314620972,0.07884430885314941,0.08435485512018204,1.7170175313949585,-0.15027567744255066,-1.6463514872686953,0.5851461247084829,0.09047428286555556
-0.031137168407440186,0.05205422639846802,0.06131744384765625,0.21205422282218933,1.6614733934402466,-0.12323606014251709,-1.6301258676212578,0.5865106125990944,0.09207183072020711
-0.017725586891174316,0.05055493116378784,0.03809309005737305,0.26523861289024353,1.7832958698272705,-0.08609326928853989,-1.6144678844421338,0.5874221004917016,0.09510350102512094
0.006608784198760986,0.017634451389312744,0.031357645988464355,0.30160194635391235,1.876070261001587,-0.05771676078438759,-1.5978125060657875,0.5880368928475785,0.09841648064215867
-0.021626055240631104,0.010148465633392334,0.011483311653137207,0.2969130575656891,2.0310826301574707,-0.12536342442035675,-1.580052724618367,0.5888878982501454,0.10197638782369063
-0.041261255741119385,-0.00537109375,0.013561428524553776,0.34163898229599,2.194972038269043,-0.13044233620166779,-1.560827885039431,0.5902447136968815,0.1056689496526923
-0.0031946897506713867,0.00089263916015625,-0.00450843945145607,0.44263145327568054,2.2403149604797363,-0.07428362220525742,-1.5412638661796048,0.5913748734622323,0.11050433099443134
0.02885878086090088,-0.014912664890289307,0.011745747178792953,0.607759416103363,2.3445446491241455,0.042784683406353,-1.5215844793331512,0.5917091199979075,0.11665924584871533
0.0644989013671875,-0.023747563362121582,0.01185566559433937,0.7882648706436157,2.5521135330200195,0.061224061995744705,-1.5016831861393047,0.59146985174944,0.1250796064488893
0.0627557635307312,-0.0576401948928833,-0.007290653884410858,0.9497514963150024,2.762502670288086,0.0190060343593359,-1.4809948134200894,0.5916870312854001,0.13574100058019656
0.05469173192977905,-0.07551336288452148,-0.008473634719848633,0.747471034526825,3.190166473388672,-0.12152154743671417,-1.4568518243601296,0.5931155777226809,0.14593547381999997
0.034535109996795654,-0.05513632297515869,0.043762266635894775,0.4974411725997925,3.5762577056884766,-0.07170046120882034,-1.4272975804720036,0.5950937992689909,0.15356948661296577
0.010252952575683594,-0.01058804988861084,0.08597230911254883,0.1722867339849472,3.8624231815338135,0.096546471118927,-1.3920340166269092,0.5954903235326164,0.15732591543292332
-0.0018538832664489746,0.006395816802978516,0.08067359030246735,0.30454227328300476,3.9509263038635254,0.24677911400794983,-1.3546100630173827,0.5942384945974932,0.16051741345097345
-0.0032649636268615723,-0.0002945065498352051,0.09014594554901123,0.33059924840927124,4.1405768394470215,0.43937456607818604,-1.3163858703020497,0.5918012271458245,0.1652366122151877
0.036430180072784424,0.008689522743225098,0.07839697599411011,0.6310783624649048,4.040524959564209,0.4856552481651306,-1.2788323471550664,0.5884363939208639,0.17201503373366922
0.03766310214996338,0.03352224826812744,0.03324201703071594,1.0047202110290527,3.865182638168335,0.383158802986145,-1.245625113251652,0.5867943253480953,0.18351108571123592
0.019816577434539795,0.03417074680328369,0.01691591739654541,0.9912869930267334,3.7730956077575684,0.24703212082386017,-1.2141611230757994,0.5872800725991134,0.19621675562994
0.005677223205566406,0.028997421264648438,0.010943949222564697,0.670721709728241,3.714402437210083,0.0988626778125763,-1.1822220962721806,0.5887464301455256,0.2066547736409133
0.0011723637580871582,0.03804934024810791,0.010190129280090332,0.4789755046367645,3.453617572784424,0.10212744772434235,-1.149877738859822,0.5900722149121217,0.21330422924501344
-0.011986732482910156,0.039615631103515625,0.019570648670196533,0.4420901834964752,3.2143754959106445,0.04659723490476608,-1.1194651263107014,0.5914069231804373,0.2187771799112675
-0.008349716663360596,0.04860222339630127,0.03276008367538452,0.46380534768104553,3.0249006748199463,0.02312440052628517,-1.0910252966523186,0.5931346642562957,0.22398783241978296
-0.01711714267730713,0.049458444118499756,0.014693498611450195,0.27479976415634155,2.7675673961639404,-0.0385369136929512,-1.0641337310726386,0.5949965606739038,0.2280544881379825
-0.03883153200149536,0.046136319637298584,-0.01826140284538269,-0.04210149496793747,2.482886552810669,-0.16969279944896698,-1.0381593970486036,0.5965133166978006,0.22873000090386772
-0.04494833946228027,0.039653480052948,-0.025353968143463135,-0.2258908599615097,2.241018533706665,-0.2288801670074463,-1.0128117504514418,0.5974753808918827,0.22584056148608556
-0.044842302799224854,-0.005991458892822266,-0.0375484824180603,-0.23011542856693268,2.194974422454834,-0.2217567414045334,-0.9884054466368766,0.5981328243621699,0.22195777104401893
-0.053631722927093506,-0.014582157135009766,-0.045574456453323364,-0.20633074641227722,2.20021390914917,-0.25222378969192505,-0.9641871143240673,0.5988715378703883,0.218220873944718
-0.02269965410232544,-0.008767247200012207,-0.03299975395202637,-0.2129705399274826,2.1671931743621826,-0.25871604681015015,-0.939997388747541,0.5997231983257176,0.2142862400545454
-0.0015012025833129883,-0.015596210956573486,0.010771334171295166,-0.12997116148471832,2.2525153160095215,-0.25844231247901917,-0.9156832210523372,0.6007487107845416,0.2106281293711347
0.013581693172454834,-0.02048391103744507,0.034874916076660156,0.01856185309588909,2.247318983078003,-0.2502283453941345,-0.8916554850121671,0.6023713990617336,0.2081429817045135
0.020402193069458008,-0.02108711004257202,0.04602956771850586,0.14001069962978363,2.2590556144714355,-0.26795628666877747,-0.868285915133867,0.6049749340069596,0.20695751522647765
0.008870363235473633,-0.02604919672012329,0.04003477096557617,0.22547367215156555,2.3303189277648926,-0.28824424743652344,-0.8449635971736177,0.6083144694468725,0.2064318682696977
0.0006763339042663574,-0.01832062005996704,0.02744603157043457,0.3303283452987671,2.396030902862549,-0.35745126008987427,-0.82091363096,0.6125322774142994,0.20618169589455346
-0.0028402209281921387,-0.005395114421844482,0.0034307241439819336,0.38052600622177124,2.301180362701416,-0.4374624788761139,-0.7971408020435432,0.6179526092760698,0.2060663901202144
-0.008827924728393555,0.00476384162902832,0.002733886241912842,0.36160629987716675,2.12994384765625,-0.526898980140686,-0.7741939305057983,0.6240271038521132,0.2051011201542717
-0.02279222011566162,0.020674407482147217,-0.02322077751159668,0.30518457293510437,1.9247536659240723,-0.6019628643989563,-0.7524680624990068,0.630429350974926,0.2028592653737002
-0.02663177251815796,0.027971923351287842,-0.010752081871032715,0.2401382327079773,1.8150231838226318,-0.5814876556396484,-0.7319133354642914,0.6364354028915075,0.1997169392630139
-0.0078089237213134766,0.015988469123840332,-0.004431247711181641,0.2608262002468109,1.7110328674316406,-0.5313395261764526,-0.7121355427527142,0.6419995540855804,0.19648532455080261
0.00738602876663208,0.021329164505004883,0.0012975335121154785,0.3205569386482239,1.526249885559082,-0.49326154589653015,-0.6941606567308123,0.6475362007351498,0.19390225508856881
0.005879998207092285,0.016815006732940674,0.014543652534484863,0.3070257008075714,1.2095589637756348,-0.4127499461174011,-0.6792330992699593,0.652964690736072,0.1920870732170742
0.02435418963432312,0.03280770778656006,0.04488217830657959,0.2478320598602295,0.8906114101409912,-0.32309776544570923,-0.6678225313621636,0.6573732465434369,0.19066099024743682
0.015157759189605713,0.01396721601486206,0.021459877490997314,0.235371395945549,0.4984217882156372,-0.25413012504577637,-0.6602373431092234,0.6611427520411087,0.189628507841274
0.013859719038009644,0.009975850582122803,-0.0015963912010192871,0.16662418842315674,0.23267903923988342,-0.11081952601671219,-0.6565406736441947,0.6638990335960875,0.18941203915875546
0.019427835941314697,-0.013222098350524902,0.010397553443908691,0.06100775673985481,0.11289511620998383,0.0003573294961825013,-0.6551433164139839,0.6651143726065897,0.18980768354046598
0.014920353889465332,-0.00861281156539917,0.011893928050994873,-0.05750228837132454,0.19862759113311768,0.03636544942855835,-0.6537933609191452,0.6649994268813195,0.19004068858477421
-0.006655335426330566,0.015019536018371582,0.019105195999145508,-0.15216514468193054,0.3046690821647644,0.047278016805648804,-0.6509604193133427,0.6638514257251051,0.1896424164480122
0.01016351580619812,0.004681289196014404,0.0086747407913208,-0.16780349612236023,0.3434329926967621,0.06638353317975998,-0.6472501523811354,0.6622148933663751,0.18893024459185812
0.020222365856170654,0.0015322566032409668,0.014115214347839355,-0.12440089136362076,0.33576974272727966,0.08939990401268005,-0.6435786387571757,0.6605254479683205,0.18858374233966937
0.02335578203201294,-0.014597117900848389,0.018289625644683838,-0.11690782010555267,0.29397115111351013,0.1168290227651596,-0.6405201987967984,0.6589794101690162,0.18875950933385463
0.020717710256576538,-0.01392972469329834,0.015057861804962158,-0.12358010560274124,0.20193631947040558,0.13958360254764557,-0.6382262754839143,0.6572000487805268,0.18912867309841974
0.00692257285118103,0.0025019049644470215,-0.00490880012512207,-0.03269960358738899,0.07174567878246307,0.14115175604820251,-0.6373171307680134,0.655694960575536,0.18994857697797435
0.01001080870628357,-0.004554867744445801,-0.02291715145111084,0.0540347583591938,-0.07010999321937561,0.13854505121707916,-0.6382331792090998,0.654973815129071,0.19146301670472238
0.012531191110610962,-0.022495388984680176,-0.01573634147644043,0.05230765789747238,-0.1560383439064026,0.1452924609184265,-0.6405156348947981,0.6545553672743363,0.19329198228204855
0.012573778629302979,-0.009763896465301514,-0.012679338455200195,0.12262123078107834,-0.24659514427185059,0.10255885124206543,-0.6437628309018769,0.654447168877724,0.19529840908446566
-0.034357547760009766,-0.025792360305786133,-0.011712491512298584,-0.21784810721874237,0.23948714137077332,-0.24618683755397797,-0.6442905687004961,0.654765666126863,0.1946898753616518
-0.13277342915534973,-0.046169281005859375,0.11306452751159668,-0.5055384635925293,1.1503628492355347,-0.317073255777359,-0.6329428322465569,0.6533731890439192,0.18883956628139384
0.0002790093421936035,-0.02415287494659424,0.04075956344604492,-0.3772948086261749,1.0020310878753662,-0.28799140453338623,-0.6178694932408494,0.6513928477872623,0.18206731746919566
0.07278072834014893,0.018567323684692383,-0.0034843087196350098,-0.2482244372367859,0.9623429775238037,-0.28606727719306946,-0.6051712669286058,0.650581581377072,0.17706302852208683
-0.0158768892288208,0.025979697704315186,0.04403883218765259,-0.1967330127954483,0.9367888569831848,-0.2661101818084717,-0.5926670254640889,0.6502514237784144,0.17257995658884348
-0.0100993812084198,0.013169705867767334,-0.01804065704345703,0.03020665794610977,0.6748573780059814,-0.27952373027801514,-0.5823690133070896,0.6509510312877976,0.16899425841904261
-0.008964747190475464,0.019781410694122314,-0.08296680450439453,0.25991907715797424,0.4943050444126129,-0.3563764989376068,-0.5752105467804733,0.6540103063561403,0.16678145138439343
-0.026070505380630493,0.00895470380783081,-0.07687079906463623,0.29691970348358154,0.34606844186782837,-0.3657766878604889,-0.5697825933737044,0.6584487280046005,0.16482271920926958
-0.0015013515949249268,-0.004843950271606445,-0.05319976806640625,0.22880688309669495,0.19672849774360657,-0.28548091650009155,-0.5660245810441833,0.662558482046129,0.1631131523929956
0.010870307683944702,0.00231778621673584,-0.017813682556152344,0.1302768439054489,0.0787709653377533,-0.1576891392469406,-0.5639082834638323,0.6652388831468268,0.1619179039096094
0.007139325141906738,0.015195310115814209,-0.013218343257904053,0.11656706780195236,-0.06567222625017166,-0.06106778606772423,-0.5636206606791615,0.6668095771811025,0.1615662783406912
0.008865922689437866,0.016977906227111816,-0.010617613792419434,0.12531554698944092,-0.18732409179210663,-0.010493027977645397,-0.565244968685439,0.668030174301924,0.16203566523560922
0.010962158441543579,0.020947277545928955,0.005038082599639893,0.1312292367219925,-0.23117370903491974,-0.001681400230154395,-0.5678862355364827,0.6691412078130908,0.1628601309033077
0.0039387047290802,0.01352536678314209,0.007363319396972656,0.17044268548488617,-0.2799561619758606,-0.005256960168480873,-0.5710822740410005,0.6703984815382862,0.1638585517424962
0.0008586347103118896,0.020580589771270752,-0.0078774094581604,0.23027969896793365,-0.33008870482444763,-0.017445530742406845,-0.574969891362768,0.6721399530866848,0.16515166622151722
-0.0041484832763671875,0.023261547088623047,-0.005528628826141357,0.2325361967086792,-0.3941369354724884,-0.017009304836392403,-0.5794321228078266,0.6742810368296828,0.1665927525808581
0.013465076684951782,0.017842590808868408,0.006266415119171143,0.14998002350330353,-0.41966718435287476,0.01149485632777214,-0.584454866021564,0.67593977386504,0.16794589949055902
0.013303160667419434,0.022450625896453857,0.02331787347793579,0.07125857472419739,-0.36643725633621216,0.023257238790392876,-0.5890297156243063,0.6767026812947744,0.16893842127873723
0.012990802526473999,0.01181858777999878,0.021294057369232178,0.050339844077825546,-0.3064419627189636,0.02188616432249546,-0.5928408689793304,0.6770593250108823,0.1695869773290317
0.008505046367645264,0.016252756118774414,0.00903463363647461,0.045640964061021805,-0.2340862900018692,0.0036469725891947746,-0.5957913406647085,0.6774430839204496,0.17007656998331425
0.00905841588973999,0.018061578273773193,0.014110445976257324,0.08096904307603836,-0.21080119907855988,0.006089943461120129,-0.5983235752926807,0.6779041644129925,0.17055033002333858
0.026813507080078125,-0.033943355083465576,-0.013421595096588135,0.08106811344623566,-0.1465015709400177,0.004882998764514923,-0.6005991494125332,0.6786058271888634,0.17124655965249896
0.009712904691696167,-0.03245764970779419,0.000620722770690918,0.021497013047337532,-0.05720071494579315,0.020442890003323555,-0.6018989983354635,0.6789659572121778,0.17172634248953256
0.010835826396942139,-0.016585052013397217,0.011340320110321045,-0.0366097018122673,-0.004920467734336853,0.040245626121759415,-0.6024056270112959,0.6786958747930442,0.1720122455367426
0.004900157451629639,-0.005615651607513428,0.008557438850402832,-0.08035048097372055,0.03213515132665634,0.06632710248231888,-0.6023139539591441,0.6779295157596534,0.17212138373720795
0.005602598190307617,0.004053473472595215,0.004062533378601074,-0.13511918485164642,0.047919176518917084,0.07466546446084976,-0.6018713575260359,0.6766112700925804,0.1720708138808279
-0.00846773386001587,0.0022197365760803223,0.0016512870788574219,-0.17853452265262604,0.09473448991775513,0.05615907534956932,-0.6008918946743342,0.6749650249754692,0.17161395151871403
-0.0067351460456848145,-0.0040087103843688965,0.0028766989707946777,-0.227159321308136,0.12144732475280762,0.05169375240802765,-0.5991991148792271,0.6729694789875624,0.17071016377094647
0.0037320852279663086,-0.0066277384757995605,-0.0026702880859375,-0.2751024663448334,0.14750009775161743,0.07587555050849915,-0.5971141319101423,0.6705590842475294,0.16953974395386864
0.010130167007446289,-0.004883170127868652,0.0018259286880493164,-0.3316727876663208,0.17365074157714844,0.10768674314022064,-0.5947191929187806,0.6675698795531434,0.16834761807786322
-0.008211791515350342,-0.00562131404876709,-0.012274742126464844,-0.32465001940727234,0.14589941501617432,0.10156463831663132,-0.5922560978437691,0.6642056708151269,0.16708292814200262
-0.002800464630126953,0.006262063980102539,-0.030490636825561523,-0.30714237689971924,0.06657901406288147,0.09557412564754486,-0.5905059619679855,0.6611047772834721,0.1659082808149389
-0.0041137635707855225,0.0040531158447265625,-0.011810064315795898,-0.3515358567237854,0.051807794719934464,0.11248647421598434,-0.5892284221944408,0.6578849014309225,0.16470383796699545
-0.005144894123077393,0.0173189640045166,0.01959967613220215,-0.4824312925338745,0.07382041960954666,0.15147408843040466,-0.5876855844143347,0.653733892412251,0.16319916054825026
-0.003037571907043457,0.01648414134979248,0.020468831062316895,-0.5722594857215881,0.049237173050642014,0.1838446855545044,-0.5857936108237757,0.6483108559251752,0.16122219947589025
-0.0067899227142333984,0.02381420135498047,0.00397801399230957,-0.7890921831130981,0.07595241069793701,0.2609993815422058,-0.5840606042173244,0.6414255249650698,0.15885128293205128
0.01701521873474121,0.002574443817138672,0.04745280742645264,-1.0806165933609009,0.2532607614994049,0.31127050518989563,-0.5802220572967083,0.6319943346427501,0.15546307385144587
-0.010396569967269897,-0.03154689073562622,0.024836480617523193,-1.2549103498458862,0.29958805441856384,0.2916552722454071,-0.5745296120050999,0.6203155278790504,0.15055686882608776
-0.008532524108886719,-0.00391918420791626,-0.05140411853790283,-1.2457637786865234,0.22673526406288147,0.26940488815307617,-0.5688620339153677,0.6080599721483047,0.14511295362384224
-0.0037820041179656982,-0.03923308849334717,-0.04640936851501465,-1.4137110710144043,0.2517505884170532,0.2264995127916336,-0.5630379144383616,0.5956510130281462,0.13906445005008464
-0.007547825574874878,-0.040239810943603516,0.021235764026641846,-1.8108878135681152,0.3918696343898773,0.18728618323802948,-0.5554074436931311,0.5809407071050353,0.13094022544442366
-0.021147340536117554,-0.025837361812591553,0.05362212657928467,-2.2300593852996826,0.4085788428783417,0.08076931536197662,-0.5451068699390098,0.5627923642607892,0.11973553572652922
-0.08090180158615112,-0.04479515552520752,0.1393439769744873,-2.5974783897399902,0.3038294017314911,-0.10116764158010483,-0.5347746368390801,0.5419561794673686,0.10442285551202182
-0.008698523044586182,-0.003333866596221924,0.06029099225997925,-2.803712844848633,0.6768679618835449,-0.08896876871585846,-0.5210545395938807,0.5187868552624236,0.0872471170339807
0.01958194375038147,0.01137477159500122,-0.02734661102294922,-2.6428980827331543,0.6565256118774414,-0.159946009516716,-0.5061398912790415,0.495343201514002,0.070658777112128
-0.03396233916282654,-0.008327901363372803,-0.030619144439697266,-2.546417474746704,0.729187548160553,-0.2569340765476227,-0.4914431494445386,0.47374948410795736,0.05464152278760077
0.01697516441345215,-0.019951820373535156,0.02680528163909912,-2.844782590866089,0.49941715598106384,-0.024185163900256157,-0.47867192476340015,0.4501786717148374,0.03927478809599231
-0.025990843772888184,-0.028691083192825317,0.02903425693511963,-2.945864200592041,0.15435053408145905,-0.02734260819852352,-0.4685939668987821,0.424377904709499,0.02415941781758984
-0.010699748992919922,-0.026994258165359497,-0.016017436981201172,-3.0245091915130615,-0.2953786551952362,0.15670837461948395,-0.4637681830826746,0.39725135190660554,0.010275422802066144
-0.005572110414505005,0.03066462278366089,-0.011880695819854736,-3.0461883544921875,-0.5541684031486511,0.1678081601858139,-0.46313747246366227,0.36919509938599415,-0.0028622020965497898
0.015721768140792847,0.012563496828079224,-0.028634369373321533,-3.09175705909729,-0.6775683760643005,0.30673372745513916,-0.46519165509862515,0.3404848961339222,-0.01525228938940337
0.009443074464797974,0.01825571060180664,-0.006584286689758301,-3.0614173412323,-0.4019857943058014,0.2178264856338501,-0.4661726801206454,0.3112834727789365,-0.027397875317814964
-0.007999122142791748,-0.004810929298400879,0.00923454761505127,-2.825838088989258,-0.2539602518081665,0.11603373289108276,-0.46571887111010724,0.2841539041864348,-0.039879030110623964
0.0393216609954834,0.010294169187545776,0.04078871011734009,-2.6637682914733887,-0.19142016768455505,0.12498887628316879,-0.4648679210580092,0.2591571362755253,-0.05154506619919137
0.06070855259895325,0.03644384443759918,0.08029836416244507,-2.6557769775390625,-0.17731021344661713,0.13273750245571136,-0.46393366454953,0.23466723480135251,-0.06269405383884286
0.046033620834350586,0.055311381816864014,0.058806657791137695,-2.6217310428619385,-0.13601337373256683,0.13969847559928894,-0.4631367079317477,0.21025372312606885,-0.07365641690891923
0.012849509716033936,0.024843037128448486,0.018057942390441895,-2.578146457672119,-0.22561277449131012,0.19649244844913483,-0.4627641911360455,0.18619540506387072,-0.08397542309353931
0.007122218608856201,-0.02308899164199829,-0.002080857753753662,-2.7572171688079834,-0.3586840033531189,0.2360297441482544,-0.4639926639993104,0.16137212017502062,-0.09412914325952812
0.00440332293510437,-0.07716801762580872,-0.024813950061798096,-2.9841296672821045,-0.4537762701511383,0.32220783829689026,-0.46655604363993886,0.13427951096698723,-0.10469186446979933
-0.0030258893966674805,-0.09381305426359177,-0.03933686017990112,-3.0672414302825928,-0.5432672500610352,0.4084617793560028,-0.4702584223555803,0.10538709398010479,-0.11532449911280944
