ax,ay,az,gx,gy,gz,roll,pitch,yaw
-0.03147829324007034,0.034952111542224884,-0.015355706214904785,0.03584104776382446,-0.8700928092002869,-0.21277830004692078,-0.01443685251505147,0.047375248178368815,-0.02372084887479827
-0.061106257140636444,-0.09028004109859467,-0.11459177732467651,0.2047291398048401,-0.8344099521636963,-0.18992730975151062,-0.02290799382180004,0.04932738080625229,-0.026335071940752963
0.03987230360507965,0.029552675783634186,-0.016025841236114502,0.09964745491743088,-0.5572092533111572,-0.09908070415258408,-0.030089051152377866,0.050830076351399876,-0.027662040035516193
0.005727756768465042,0.019499436020851135,-0.024426400661468506,0.20984959602355957,-0.30332452058792114,-0.19654174149036407,-0.034498948299669284,0.052375569250822165,-0.02888417440359836
-0.056643690913915634,-0.03965119644999504,-0.08379161357879639,0.17580965161323547,0.26287832856178284,-0.2829420864582062,-0.033974356340233734,0.05458369187985865,-0.03157789602103757
0.042238201946020126,-0.04163288325071335,-0.018761396408081055,0.07573417574167252,0.2766447365283966,-0.25175219774246216,-0.030816660618659328,0.05593047487534534,-0.0340832237775878
0.03253108635544777,-0.0687486082315445,0.009829163551330566,-0.039545897394418716,0.42937302589416504,-0.24645094573497772,-0.027282758102744577,0.05620470622268504,-0.0365396319048432
0.0373428538441658,-0.06675746291875839,0.014918744564056396,-0.16800586879253387,0.46630918979644775,-0.19059886038303375,-0.02242528712364224,0.05520357725507993,-0.03876947992868388
0.011468684300780296,-0.03208936005830765,0.04740619659423828,-0.3739326596260071,0.36012789607048035,-0.29770663380622864,-0.01807116990670878,0.052560102275116316,-0.04125428320500515
-0.015835223719477654,-0.009895149618387222,0.0813150405883789,-0.43750685453414917,0.21867117285728455,-0.34849417209625244,-0.015082008064971359,0.04832069353756659,-0.04458862869520019
-0.03520870581269264,0.006057016551494598,0.04413938522338867,-0.2778153121471405,0.09155703336000443,-0.3359293043613434,-0.013358505212527703,0.044691911452643875,-0.048118466952961396
-0.041210442781448364,-0.014050699770450592,0.03811919689178467,-0.16243866086006165,0.006208047270774841,-0.29574939608573914,-0.012741296857401335,0.04261810612521461,-0.05135728782601031
-0.017773710191249847,-0.009683210402727127,0.016381382942199707,-0.18863387405872345,-0.04262314364314079,-0.2283037304878235,-0.012877110692180577,0.040972194872288176,-0.0539851822726143
-0.00822987500578165,0.00596638023853302,-0.011695802211761475,-0.2921072542667389,-0.015669021755456924,-0.1959977149963379,-0.013127342102250734,0.03861454721923114,-0.056164736576057674
0.002778572030365467,0.02804901823401451,-0.019502222537994385,-0.3760124146938324,0.05305025726556778,-0.12885843217372894,-0.01288825099210908,0.03522795311968209,-0.057852700117214884
-0.008741551078855991,0.04732789471745491,-0.023555278778076172,-0.28058549761772156,0.12151000648736954,-0.04966241866350174,-0.01195568751773227,0.03175402836737155,-0.05880475118406639
0.02127709425985813,0.03453575819730759,-0.023776233196258545,-0.05702022835612297,0.18540775775909424,0.0020921749528497458,-0.01040248069630066,0.030084751800901977,-0.05906719748850509
0.026659850031137466,0.022712290287017822,0.0043506622314453125,0.017308330163359642,0.16783569753170013,0.04142466560006142,-0.008551626448616277,0.029995250875211436,-0.05882249366492227
0.009912922978401184,0.016702475026249886,0.04834640026092529,0.017351340502500534,0.054360393434762955,0.026190560311079025,-0.0073833955145664034,0.030150056682696855,-0.05845813851333925
0.004984176252037287,0.004765201359987259,0.04761260747909546,0.10537120699882507,-0.05458712577819824,0.027438517659902573,-0.007459687462344668,0.030679457136114776,-0.05819011208834545
0.02113763429224491,-0.01711372658610344,0.012270629405975342,0.24808889627456665,-0.09353651851415634,0.027171961963176727,-0.008248414616646537,0.0324983362667731,-0.05786675346615907
0.023250501602888107,-0.03336526080965996,-0.004555046558380127,0.2921096384525299,-0.09636719524860382,0.0013829750241711736,-0.009218284174297316,0.035260841062809,-0.05770166240606589
0.01430621650069952,-0.013089559972286224,-0.004748404026031494,0.3210573196411133,-0.023596452549099922,0.02695893496274948,-0.009674809089357842,0.03832670380947344,-0.05756763515093793
0.014563876204192638,0.024743951857089996,-0.0268479585647583,0.2534966766834259,0.12007229775190353,0.0662195235490799,-0.00924655846895135,0.04123515005055242,-0.057088155862559234
0.006795334164053202,0.07431817054748535,-0.024770140647888184,0.08387457579374313,0.18728820979595184,0.13256065547466278,-0.0075653337777502605,0.042959332899832545,-0.05606712244362639
0.018842658028006554,0.08443790674209595,-0.015007853507995605,0.00020497734658420086,0.10609376430511475,0.18084029853343964,-0.0061073312826490445,0.043267951716330494,-0.054588248295990544
0.01952097937464714,0.06560100615024567,-0.015546798706054688,-0.07192713767290115,0.10813068598508835,0.16856086254119873,-0.004709041513721515,0.042848022202579675,-0.05284318268775323
0.004752861801534891,0.010984450578689575,0.012787282466888428,-0.09283161908388138,-0.023610834032297134,0.18595796823501587,-0.004680682632204038,0.04180414294992802,-0.051133553397705755
-0.008655806072056293,0.007415395230054855,0.023222804069519043,-0.054436251521110535,0.003898687195032835,0.1683310568332672,-0.004821800542777744,0.04108786260352957,-0.049384213358451785
0.0017998823896050453,-0.01646343618631363,0.02649366855621338,-0.05035841837525368,0.005105898249894381,0.133489191532135,-0.004764037026669311,0.040585078854164056,-0.04784838175544802
0.0031797480769455433,-0.0333205983042717,0.028431951999664307,-0.0138801708817482,0.039395030587911606,0.11178823560476303,-0.004556748992912606,0.040222367233140224,-0.04659721423341683
0.004290997516363859,-0.027017436921596527,0.0288621187210083,0.006803535856306553,0.004506021272391081,0.07700468599796295,-0.004294484296718766,0.04017784235737732,-0.04563692470168766
0.01821383461356163,-0.01063491404056549,0.03571039438247681,0.017648860812187195,-0.05290893465280533,0.053456827998161316,-0.004591472245210207,0.04021823422758958,-0.044997971603460606
0.011159440502524376,0.00639830157160759,0.02474069595336914,0.0445004478096962,-0.07555486261844635,0.023743674159049988,-0.005243358963199335,0.04048225625997103,-0.0446132054454065
0.020645977929234505,0.015045516192913055,0.013874590396881104,0.010640440508723259,-0.09035657346248627,0.00828596856445074,-0.006109477984122866,0.040783162283755545,-0.044457903169850904
0.02220260165631771,0.027869854122400284,-0.0066574811935424805,-0.049267902970314026,-0.005745817441493273,0.011270839720964432,-0.006644154111253894,0.04054577666737169,-0.04442162366414212
0.01139228604733944,0.052849654108285904,-0.019554734230041504,-0.0632297471165657,0.0808456614613533,0.08905450254678726,-0.006270381858097627,0.039936093775586,-0.043927710326510994
0.007794595789164305,0.06854049861431122,-0.023002445697784424,-0.06611714512109756,0.13212908804416656,0.12764742970466614,-0.005204651780068332,0.03929954161028912,-0.042815833217262594
0.012652932666242123,0.03159559890627861,-0.01764702796936035,-0.05338723585009575,0.1484747678041458,0.14140361547470093,-0.0038362399942952086,0.038685348944042214,-0.04145007369101246
0.005574543494731188,-0.0007562488317489624,-0.013262033462524414,-0.040727630257606506,0.13915982842445374,0.13854604959487915,-0.0024330240516763886,0.03825456655710121,-0.040035554362437484
-0.003918827977031469,-0.01460196077823639,0.012485325336456299,-0.05831163749098778,0.11168999969959259,0.11289957165718079,-0.0011784549485656347,0.037759937858666034,-0.03876209566505757
-0.005271104164421558,-0.02278873324394226,0.04433333873748779,-0.02583518996834755,0.06379198282957077,0.08016559481620789,-0.000313838957029771,0.037293782959247145,-0.03779058258167537
0.0033966165501624346,-0.024050023406744003,0.05139458179473877,0.05075674504041672,0.02608601376414299,0.05509238317608833,0.00012824622012016362,0.037390589203238546,-0.03712474870347255
0.0015375008806586266,-0.021134160459041595,0.0534825325012207,0.12712182104587555,-0.02252759411931038,0.04106045514345169,0.0001868719892176436,0.03826240488432267,-0.03664557035555976
-0.008177315816283226,-0.0037701092660427094,0.05756407976150513,0.14539794623851776,-0.1314769834280014,0.024958288297057152,-0.0005816939560903296,0.039636283919776825,-0.03629132360665979
0.003473894204944372,0.012618731707334518,0.023549675941467285,0.09315603971481323,-0.1707998812198639,0.012657147832214832,-0.002193990102864015,0.040782525559231717,-0.03612828956346638
0.00572338979691267,0.016723036766052246,-0.03218346834182739,0.0029135895892977715,-0.09431229531764984,0.037476424127817154,-0.0035596864812635475,0.0412556321681015,-0.03584801654409589
0.004257687367498875,0.01896810531616211,-0.050182878971099854,-0.11001322418451309,0.001253635622560978,0.024978209286928177,-0.004032162134409846,0.040692611967472675,-0.03554032399254821
-0.005383716896176338,0.0053765662014484406,-0.03811520338058472,-0.1646832674741745,0.1365942806005478,0.03433519974350929,-0.003392717356679138,0.03927645437578365,-0.035239616159331084
-0.002257046289741993,-0.014337491244077682,-0.027063608169555664,-0.1419782191514969,0.25128039717674255,0.03761514648795128,-0.0014060705883035057,0.03770393526368951,-0.034910921276422174
-0.0061806803569197655,-0.022241055965423584,-0.00021851062774658203,-0.04652560129761696,0.2632724642753601,0.05981064960360527,0.001252929552385022,0.03675772185634457,-0.03443328071446098
-0.016328155994415283,-0.021441545337438583,0.02729034423828125,0.023654287680983543,0.1869417428970337,0.08420387655496597,0.003497867827281074,0.03668743310183119,-0.03371871912257674
-0.01637844555079937,-0.014702677726745605,0.049973905086517334,0.06877990812063217,0.04621218889951706,0.10433836281299591,0.004678189960529794,0.03713998749539708,-0.032745483296485495
-0.01166771911084652,-0.012187611311674118,0.0502895712852478,0.12410680949687958,-0.11771416664123535,0.09596618264913559,0.004239776245293144,0.038129876761674224,-0.03170971351545168
-0.0004805659409612417,-0.01417333260178566,0.03297382593154907,0.11550910770893097,-0.194572314620018,0.04147239029407501,0.0025882811951216515,0.03937995699494249,-0.03099906550783009
0.0030039711855351925,-0.022823821753263474,0.01815962791442871,0.04506317153573036,-0.19168677926063538,-0.0072900885716080666,0.0005823068210984056,0.040175284016134905,-0.030834687786985407
0.006551552098244429,-0.008456237614154816,0.0004214644432067871,0.0004591760225594044,-0.10926023125648499,-0.03932591900229454,-0.0009676305947642354,0.040352342789028176,-0.03108749109853505
0.01269194483757019,0.013638127595186234,-0.0104447603225708,0.010606352239847183,-0.016450392082333565,-0.0088487034663558,-0.001554305956511988,0.04038252050376203,-0.03138460246201836
0.013040250167250633,0.037383973598480225,-0.006139695644378662,0.037317682057619095,0.0022460625041276217,0.027622755616903305,-0.0015974913219303445,0.04070639203565144,-0.03123189350904846
0.017696261405944824,0.040113724768161774,-0.008250713348388672,-0.02132166549563408,-0.046968888491392136,0.03115037828683853,-0.0018286530277947582,0.040826988555279525,-0.030945212586118057
0.018346205353736877,0.02192401885986328,-0.019588589668273926,-0.05609562247991562,-0.08016732335090637,0.025512253865599632,-0.002509643284831493,0.040428706456844814,-0.03063714718656642
0.013629713095724583,0.00887986272573471,-0.02739506959915161,-0.06294101476669312,-0.08072898536920547,0.022086096927523613,-0.0033785012398901792,0.03983524212619069,-0.030395379432436264
-0.03412433713674545,-0.01871928945183754,-0.021325111389160156,-0.08164563775062561,0.042686428874731064,0.014745785854756832,-0.0035676151894758843,0.03912152225712056,-0.03027872258472072
-0.015116571448743343,-0.042967163026332855,-0.008679628372192383,-0.04464900121092796,0.10662227123975754,-0.014160430990159512,-0.002722983284312183,0.03850905089914718,-0.03021166638711772
-0.002704356797039509,-0.03600194305181503,-0.000998854637145996,0.025695066899061203,0.09589812159538269,-0.027720103040337563,-0.001645622280842152,0.038424644161739845,-0.030484665875314593
-0.030407508835196495,-0.007148779928684235,0.012448787689208984,0.028704440221190453,0.07667754590511322,-0.013613604940474033,-0.0007057001103951383,0.038728840535285906,-0.03066822645920195
-0.006589073687791824,-0.0037174560129642487,0.008689403533935547,0.012904616072773933,-0.04311862215399742,0.004070211201906204,-0.00038449218571372435,0.03887963872447441,-0.03069618173796896
-0.01699087768793106,-0.0020059794187545776,0.011534690856933594,0.04502579942345619,-0.1257527768611908,0.033194806426763535,-0.001381766682945264,0.03906537951040434,-0.03053839403187898
-0.0020800745114684105,-0.000895969569683075,-0.019041836261749268,0.09317494928836823,0.00864310935139656,0.07619670778512955,-0.0019345257110013104,0.039763945851806114,-0.02998843992426489
0.022061306983232498,0.0006801076233386993,-0.05372732877731323,0.06730739772319794,0.03341636434197426,0.05526213347911835,-0.0016464124012010143,0.0405930095861827,-0.029304480400540046
0.005909130442887545,0.0008720383048057556,-0.03254777193069458,0.006347381044179201,0.05749880149960518,0.025022951886057854,-0.0013631644768016436,0.04096835854598044,-0.028915786289119973
0.006704619154334068,0.0017640404403209686,-0.010971307754516602,-0.017177119851112366,0.12978790700435638,0.005430873017758131,-0.0004794433899969242,0.04097535721777326,-0.028769655208353864
0.009388862177729607,0.0063085295259952545,0.01093369722366333,-0.041487034410238266,0.09740586578845978,-0.005850090645253658,0.0007588542727977484,0.040758922215172286,-0.028781588060183317
0.00606109295040369,0.006795212626457214,0.03625154495239258,-0.045932382345199585,0.031809549778699875,0.001294105313718319,0.0012336023068530626,0.04028391065307123,-0.028815475020522625
0.0033679245971143246,-0.0003953799605369568,0.04297506809234619,0.0009366362355649471,0.01953011006116867,0.03672488033771515,0.0014855526400149905,0.040035865423081345,-0.028623849542298165
0.00818132795393467,0.0008773356676101685,0.03706157207489014,0.036807551980018616,0.01676095649600029,0.03710091859102249,0.0015703030281904928,0.04024063006043477,-0.028218916587465896
0.012244553305208683,0.0016642212867736816,0.02658998966217041,0.0521111860871315,0.02900364249944687,0.013424111530184746,0.0017950131742671337,0.040707465339808624,-0.02795547798700013
0.014935603365302086,0.0062479861080646515,-0.0011684894561767578,0.027990669012069702,-0.015266885049641132,-0.027450084686279297,0.0019422543502976663,0.04114120449391686,-0.028034637925584995
0.012685170397162437,-0.005501631647348404,-0.007947087287902832,-0.00160614971537143,-0.054695118218660355,-0.01723097637295723,0.0015525925175613544,0.04124775825281604,-0.028326389877295882
0.01717890426516533,-0.016588103026151657,-0.004829585552215576,-0.019160374999046326,-0.028145000338554382,0.011029156856238842,0.001132592389123742,0.04114752603649724,-0.028338326778155915
0.013024859130382538,-0.0037636347115039825,0.009389340877532959,-0.040365707129240036,-0.016924303025007248,0.02340896800160408,0.0009377064404983024,0.04083391498364189,-0.02818203883400795
0.007359971292316914,-0.005313020199537277,0.019738495349884033,-0.0474848710000515,0.029727354645729065,0.03283389285206795,0.0009568400527040085,0.040367521206227164,-0.027871475897996805
0.00750774284824729,-0.006451807916164398,0.016887664794921875,-0.04215055704116821,0.10900140553712845,0.028632545843720436,0.0016641069314776576,0.03989974324406446,-0.027561782135906612
0.005949503276497126,-0.007156189531087875,0.007650434970855713,-0.020444463938474655,0.11576743423938751,0.015987057238817215,0.0028570524814281817,0.03959184046338813,-0.027296749559470722
0.007420610636472702,0.0036003515124320984,0.0036403536796569824,-0.01417582668364048,0.06968808174133301,0.0035013065207749605,0.003782282937727192,0.039438228140282625,-0.027228283548013037
0.005323801655322313,0.019580524414777756,-0.008025527000427246,-0.03999410942196846,0.061997946351766586,-0.013513096608221531,0.004491054740087499,0.0391828560119988,-0.027275054427876165
0.00773566123098135,0.020172592252492905,-0.027479827404022217,-0.055059339851140976,0.044471148401498795,-0.0036161511670798063,0.0050397333791337,0.038706446557118815,-0.027349199775983983
0.002651503309607506,0.011804316192865372,-0.02810800075531006,-0.03571227565407753,0.057885222136974335,0.005792264360934496,0.005577096525841282,0.03830295869705676,-0.02731901457424837
0.0037630335427820683,0.0021690241992473602,-0.014794409275054932,-0.03048924170434475,0.09439969062805176,0.019279124215245247,0.006342892177545685,0.037975292993139176,-0.027202174576534434
0.0013559125363826752,-0.007774852216243744,-0.0032296180725097656,-0.007499236613512039,0.12116099894046783,0.03932793438434601,0.007438527998122487,0.037812180639132005,-0.02690366766931273
0.005605231039226055,-0.005810480564832687,0.008689820766448975,0.01879974454641342,0.11077733337879181,0.04106846824288368,0.008637521332704262,0.03789978709024234,-0.026491835594374524
0.006165617145597935,0.004624076187610626,0.005926549434661865,0.023379050195217133,0.0425490103662014,0.03150852024555206,0.00940532438745474,0.03815691416947955,-0.026125971476919686
-0.0002826293930411339,0.008615449070930481,0.0010396838188171387,-0.011633483693003654,-0.006145424675196409,0.008323651738464832,0.009551830453309337,0.03822683184476951,-0.025923542890328707
-0.001198573037981987,-0.0016907528042793274,-0.012544333934783936,-0.026095246896147728,-0.01958826370537281,0.013108020648360252,0.009399445209094045,0.03796071847051328,-0.025856781492587428
0.004228029400110245,-0.010012894868850708,-0.024348139762878418,0.008017050102353096,-0.01197601668536663,0.027833091095089912,0.009221686321363687,0.03783245262760403,-0.025644670547808016
0.006060671992599964,-0.006848372519016266,-0.02363485097885132,0.021189842373132706,-0.02870546095073223,0.014352703467011452,0.009052172620101639,0.037975838475893635,-0.025422761303334304
0.0026385728269815445,-0.004549503326416016,-0.009966731071472168,0.02023780718445778,-0.042245637625455856,0.0031869469676166773,0.00864406903150412,0.03816913558475981,-0.025349733267976068
0.002024461515247822,-0.009073097258806229,-0.005468785762786865,0.013905609026551247,-0.04429680481553078,0.0018218106124550104,0.008250855399591079,0.03834537929360805,-0.025310608232616785
0.0055429269559681416,-0.000911712646484375,-0.005867719650268555,0.02415638230741024,-0.09274609386920929,-0.00580122135579586,0.007570058961245935,0.038541819839372674,-0.0253435005599952
0.00039433781057596207,0.0035089291632175446,-0.0025057196617126465,0.06711157411336899,-0.09916005283594131,0.010206772945821285,0.006614510993019072,0.03898024761885867,-0.025329182373106118
0.0033002961426973343,0.002293545752763748,-0.004529833793640137,0.08757477253675461,-0.07083334028720856,0.029626809060573578,0.005798546987858704,0.03974910282057606,-0.02514108473493686
-0.0015925471670925617,0.004917986690998077,0.002852320671081543,0.09845804423093796,-0.09158682078123093,0.036222927272319794,0.004968866920742893,0.040695840836851446,-0.02479079648282609
-0.005432094447314739,0.015659436583518982,0.009241759777069092,0.0843086689710617,-0.0692647397518158,0.03101751208305359,0.004138687385167762,0.041626678098392954,-0.024433333134375186
0.0002569241914898157,0.022246219217777252,-0.0017895698547363281,0.07442363351583481,-0.08984963595867157,0.014907944947481155,0.003408247279738482,0.04240054409612607,-0.024218302794034828
0.003211183240637183,0.006892617791891098,-0.00424724817276001,0.08319298177957535,-0.12077373266220093,0.005916527006775141,0.0023757457143071784,0.04320673922575429,-0.024100131662089467
-0.004261776804924011,0.001985650509595871,-0.004660665988922119,0.0657103955745697,-0.14809563755989075,-0.00014722408377565444,0.0010431732210196617,0.04399204800210648,-0.024083041157720496
-0.0016989267896860838,-0.0006146654486656189,0.0044384002685546875,0.0593305267393589,-0.1745978146791458,0.011772286146879196,-0.0005599381032014857,0.044581397220682044,-0.024039455849866297
-0.0030607033986598253,-0.005219858139753342,0.0013788938522338867,0.10577232390642166,-0.17802530527114868,0.015414425171911716,-0.0022822329167201936,0.04537861985587843,-0.02391064723884014
-0.002005215734243393,-0.014160145074129105,-0.0052146315574646,0.14306426048278809,-0.1814846247434616,0.06178269535303116,-0.004102776421665563,0.04661725345653766,-0.02355051253736109
0.005049553234130144,-0.017873339354991913,-0.004485070705413818,0.15833403170108795,-0.13540634512901306,0.06977351754903793,-0.005697058184273738,0.04812425812836716,-0.022828229459143857
0.0052727824077010155,0.0030037090182304382,0.004382312297821045,0.11210545897483826,-0.15740270912647247,0.03238358348608017,-0.00714315761019421,0.04945638569910562,-0.02229546597342233
0.0007857484742999077,0.025186434388160706,0.024493515491485596,0.09432006627321243,-0.18061323463916779,0.0024307426065206528,-0.008869035443187576,0.05040005064703587,-0.02215226935848325
-0.001829724758863449,0.023048028349876404,0.017258405685424805,0.09615671634674072,-0.14878912270069122,-0.0026934724301099777,-0.010467596179369482,0.05134514411418501,-0.022141290903784545
0.00729385856539011,0.01494445651769638,0.0022583603858947754,0.08080305904150009,-0.13672366738319397,0.014338241890072823,-0.011887995598788259,0.05223018806120321,-0.022077101497420683
0.006781606934964657,0.01471450924873352,-0.011538565158843994,0.05187491700053215,-0.09696001559495926,0.03706448897719383,-0.013041061399483035,0.052886149635150835,-0.02182032199484629
0.00815015472471714,0.0033343620598316193,-0.01988375186920166,0.027348004281520844,-0.04826810956001282,0.0238027423620224,-0.013754814104606498,0.05325579024491471,-0.02154034495435707
0.009662389755249023,-0.005985405296087265,-0.01840609312057495,0.025703679770231247,-0.008566504344344139,0.05275162309408188,-0.014016423118414837,0.05351892154505677,-0.02113617762187588
0.003935562446713448,-0.006676405668258667,-0.0038492679595947266,0.02668585255742073,-0.010415537282824516,0.040208667516708374,-0.014072966422610878,0.05378961647960883,-0.020653919073598037
-0.002283738926053047,-0.006145235151052475,0.015328586101531982,0.03100181743502617,-0.027927817776799202,0.03438777104020119,-0.01423230504832289,0.05407705932550748,-0.020289214269657057
-0.0018340367823839188,-0.005626901984214783,0.023093819618225098,0.016673743724822998,-0.041498489677906036,0.02845105156302452,-0.014591186642920364,0.05429053305010518,-0.019959296401121658
-0.0026751048862934113,0.00997602567076683,0.022711515426635742,-0.029481323435902596,-0.04537311941385269,0.006080444902181625,-0.015063028691697844,0.0541767411013784,-0.019784591383134747
0.0008047744631767273,0.011545613408088684,0.014897942543029785,-0.024913469329476357,-0.014866610988974571,0.005467119161039591,-0.015384553853553758,0.05382320692879055,-0.019746322666273766
0.003347196616232395,-0.0003914050757884979,0.003796815872192383,0.01287683006376028,0.038936302065849304,0.0010739951394498348,-0.015195289270923966,0.05374215156042362,-0.01971068585408356
0.001030178740620613,0.002542831003665924,0.005719661712646484,0.00992072094231844,0.04692551866173744,-0.006462484132498503,-0.014723951387606116,0.05386894818074707,-0.019738727630132177
0.0008685896173119545,0.0002703852951526642,0.011104226112365723,0.02442362904548645,0.03392942249774933,-0.008150209672749043,-0.014271862349755075,0.0540228765217575,-0.019830640014822817
-0.003655419684946537,-0.0030169859528541565,0.017799019813537598,0.05998748168349266,0.011831844225525856,0.001917072106152773,-0.014004959423404836,0.05444401152048912,-0.019864046189175904
-0.001026996411383152,-0.006620984524488449,0.01664358377456665,0.08890119940042496,-0.005951546598225832,-0.0003640585928224027,-0.013994177990177045,0.055205171254916065,-0.01984749704539163
0.000891570933163166,-0.008405499160289764,0.00985705852508545,0.10231607407331467,-0.03295227140188217,0.009294161573052406,-0.014204876667953273,0.05618401073495272,-0.019786561479660878
0.003273804672062397,-0.004703562706708908,-0.0022870302200317383,0.08924102038145065,-0.03669188171625137,0.018277376890182495,-0.01460491916457963,0.05712561977452318,-0.019607711623566036
0.0015125907957553864,0.012865561991930008,-0.005585372447967529,0.06691307574510574,-0.014549562707543373,0.01057365071028471,-0.014874251118207945,0.05789609303632105,-0.01944007377920638
0.0009611332789063454,0.0205414779484272,-0.003847360610961914,0.04742211103439331,0.010828232392668724,0.013683210127055645,-0.014872583082372161,0.05844708647075318,-0.019342608484459244
0.007498095743358135,0.008504927158355713,0.00032639503479003906,0.04968606308102608,0.05147552862763405,0.025312436744570732,-0.01461930793044557,0.05889299331482702,-0.01912942370905645
0.0031169960275292397,0.003954038023948669,0.0003979206085205078,0.06148524954915047,0.13341180980205536,0.029090262949466705,-0.013685435476192586,0.0594547788089152,-0.018845254993844332
0.0018069343641400337,0.004379238933324814,0.0016381144523620605,0.032943617552518845,0.15984608232975006,0.019350551068782806,-0.012220442030907297,0.05995716998919831,-0.018578864861291573
1.957174390554428e-05,0.0026580430567264557,0.008479952812194824,0.007705282419919968,0.12148217111825943,0.009540370665490627,-0.010812034411385502,0.06012837465248473,-0.01845484312151588
0.000859573483467102,-0.006069496273994446,0.003061354160308838,0.03538990765810013,0.0776049941778183,0.0258285291492939,-0.009819251900139193,0.06032758115208127,-0.018260923549862737
0.004134346731007099,-0.003799453377723694,-0.012292981147766113,0.0412084236741066,0.024594377726316452,0.029811473563313484,-0.009339691688487726,0.06072151504595355,-0.017958168119564088
0.000998910516500473,-0.005254678428173065,-0.02340751886367798,0.034327879548072815,-0.025572385638952255,0.03488639369606972,-0.00937835398347431,0.06106747002262849,-0.01764006803840059
0.002947801724076271,-0.004212606698274612,-0.01937687397003174,0.05833583325147629,-0.049575988203287125,0.04116053506731987,-0.009848273261471863,0.06145413805926218,-0.01723987867324052
-0.0009594615548849106,0.0026148222386837006,-0.011767327785491943,0.07826906442642212,-0.07384857535362244,0.027216222137212753,-0.010489833902644278,0.06216415079986771,-0.0169049274151932
0.0072265202179551125,-0.0018540695309638977,6.377696990966797e-05,0.07680605351924896,-0.07675368338823318,0.01095818355679512,-0.011277399650642879,0.06291522694859572,-0.016694881683871
0.008902124129235744,0.00263126939535141,0.0017087459564208984,0.10070046782493591,-0.07364417612552643,-0.0049507408402860165,-0.012039701350957232,0.06378598735961168,-0.0166527555843568
0.005834782496094704,0.009700790047645569,-0.0008338093757629395,0.08740903437137604,-0.06857311725616455,-0.023910079151391983,-0.012728264577953828,0.06475398497846008,-0.016791400397546365
0.007660486735403538,0.00472983717918396,-0.0006600618362426758,0.053986627608537674,-0.06586308032274246,-0.028310419991612434,-0.013350508877046956,0.06547609947598114,-0.017075183886648172
0.004064721986651421,0.0028530284762382507,-0.002592742443084717,0.04171287268400192,-0.08056998997926712,-0.012349002994596958,-0.014044455452339587,0.06595016325412202,-0.01726656086704671
0.004062746651470661,-0.005735523998737335,-0.004969179630279541,0.04880433902144432,-0.09572151303291321,0.005769813898950815,-0.014899357428083827,0.06639579243983555,-0.01730426047270706
-0.0002429187297821045,-0.007212594151496887,0.002467811107635498,0.07137662917375565,-0.11543409526348114,0.029817704111337662,-0.015952593340205785,0.06697994935958312,-0.017107604993671227
-0.0033016446977853775,-0.013447366654872894,0.01030886173248291,0.0978575050830841,-0.14620159566402435,0.05672761797904968,-0.017292559137236523,0.06781188939118975,-0.016656944444220854
0.00178617425262928,-0.0088338702917099,0.011131525039672852,0.09734781831502914,-0.138570174574852,0.06869333237409592,-0.018723044924577766,0.06879609105633899,-0.016014084947002755
0.006592404097318649,-0.003531910479068756,0.012564301490783691,0.10248185694217682,-0.13735604286193848,0.08173776417970657,-0.02011619260463843,0.0697515775319114,-0.015211832059965843
0.003368426114320755,0.014381244778633118,0.00138169527053833,0.08024334907531738,-0.11512517184019089,0.045230161398649216,-0.021383002608616305,0.07065340753834637,-0.01453893572146454
0.003575531765818596,0.03360481560230255,-0.0065427422523498535,0.048307258635759354,-0.10202828049659729,0.015811288729310036,-0.022433186479040412,0.0712627964554996,-0.014218477178635608
0.003853142261505127,0.018432699143886566,-0.012377440929412842,0.047018200159072876,-0.08565782755613327,0.005322375800460577,-0.02332437148047429,0.07170153236267224,-0.014118500551454045
0.004100259393453598,0.001855216920375824,-0.01917719841003418,0.09398970007896423,-0.09465105831623077,0.016278354451060295,-0.024185510628673353,0.07239881960532646,-0.014000572301034546
0.005040526390075684,-0.003906629979610443,-0.017115235328674316,0.11154206097126007,-0.13093315064907074,0.01273102406412363,-0.025298837610186413,0.0734604714455635,-0.013825005796273791
0.002446511760354042,-0.0030038580298423767,-0.0048372745513916016,0.08151572197675705,-0.15330716967582703,0.014853296801447868,-0.026739514823840814,0.07447282094397491,-0.01366988235653025
0.0061417073011398315,-0.0028349459171295166,0.009477436542510986,0.04252846911549568,-0.16957217454910278,0.020985065028071404,-0.028335319859605607,0.07508594848748003,-0.013468851965478673
0.00788634829223156,-0.001762673258781433,0.013910174369812012,0.02843501791357994,-0.1287459135055542,0.0048417821526527405,-0.029856741668962117,0.075411468793775,-0.013331678735260732
0.006004517897963524,0.0007839947938919067,0.019818365573883057,0.02373879961669445,-0.05542455613613129,0.007890143431723118,-0.030740162158630884,0.07562415026041709,-0.01326642677675989
0.0006672125309705734,0.006797768175601959,0.0221671462059021,0.016470232978463173,0.012132648378610611,0.004801142029464245,-0.03092748629621936,0.07576368516276334,-0.013191075819112679
-0.0008595231920480728,0.011751353740692139,0.019567549228668213,-0.00018024886958301067,0.05607307702302933,0.0039118328131735325,-0.030513353072300263,0.075804061186546,-0.013148504663953318
-0.00466492585837841,0.006022103130817413,0.007637202739715576,0.01470282580703497,0.06020523980259895,0.015947990119457245,-0.02987972410816317,0.07582743566087051,-0.013068180926152147
