ax,ay,az,gx,gy,gz,roll,pitch,yaw
0.0075087398290634155,-0.06612128019332886,-0.07855118066072464,0.09055531024932861,0.08131547272205353,-0.11268413066864014,-0.764886819483896,-1.4590621279203597,-0.15057380468513806
0.051913730800151825,0.05703437328338623,-0.15972799062728882,0.24959927797317505,0.03089357540011406,-0.07870379090309143,-0.7605513112386892,-1.4572785782559174,-0.1469053392261622
0.06765627861022949,0.06715089082717896,-0.17693161964416504,0.1907968819141388,0.029053065925836563,-0.11030086874961853,-0.752063122496117,-1.4547473739759265,-0.138501085973888
0.03678998351097107,-0.09926557540893555,-0.10609184950590134,-0.1567365825176239,0.022391701117157936,-0.09877710789442062,-0.7561624789362497,-1.4538632765092836,-0.142884699113103
0.027943789958953857,-0.10830193758010864,-0.05362415313720703,-0.3744923174381256,-0.020911432802677155,-0.09744730591773987,-0.779004625846647,-1.4552070964568815,-0.1659367977808538
0.01928376406431198,-0.019309639930725098,-0.07625865191221237,-0.533571183681488,0.010007868520915508,-0.1366029679775238,-0.8163947997498533,-1.4575861426786783,-0.20349235894826626
0.0344742089509964,-0.043269336223602295,-0.1037091612815857,-0.41064658761024475,-0.03092092275619507,-0.06812500208616257,-0.8547724670622177,-1.4602132040866969,-0.24206370393114177
0.049366481602191925,-0.007128298282623291,-0.15879929065704346,-0.26916587352752686,-0.048783011734485626,-0.1378667950630188,-0.8839960881663647,-1.4618091818396102,-0.2711934640161843
0.0146259143948555,0.03752279281616211,-0.14005422592163086,-0.16957569122314453,0.0351564958691597,-0.018545912578701973,-0.906830218604527,-1.4626175232298801,-0.294319806751342
0.03183125704526901,0.09345608949661255,-0.17369335889816284,0.034690625965595245,0.04907337576150894,-0.07816663384437561,-0.911232849916935,-1.4626685959261987,-0.2991138137439008
0.012203045189380646,0.045315563678741455,-0.12532198429107666,0.08558537065982819,0.04892543703317642,-0.03762748837471008,-0.9097435734373024,-1.461674561857598,-0.29812781324253373
0.014173947274684906,0.0007354617118835449,-0.069485604763031,0.10486479103565216,0.016878558322787285,-0.056045643985271454,-0.9050577881056421,-1.4607816855224502,-0.29374773775281593
0.002183489501476288,0.04856067895889282,-0.04591839760541916,0.1396746039390564,-0.027634581550955772,-0.06237166374921799,-0.8996387872836016,-1.4594996345399731,-0.2882477449569003
0.009631521999835968,0.011980175971984863,-0.021486282348632812,0.20123279094696045,-0.08054253458976746,-0.03519943356513977,-0.8907298219105615,-1.4580454164044305,-0.2787625866474146
0.006614804267883301,-0.029685676097869873,-0.025961697101593018,0.2327837347984314,-0.11455949395895004,-0.04282590001821518,-0.8772752981152913,-1.4562441341070709,-0.2641522114190307
-0.012199945747852325,-0.031842589378356934,-0.003683514893054962,0.15164972841739655,-0.126938134431839,-0.012037094682455063,-0.8671671761991055,-1.4547008949816487,-0.2527233115402084
-0.0053956955671310425,0.02432948350906372,0.001794569194316864,0.08346962183713913,-0.11278236657381058,-0.027957895770668983,-0.8598205233793048,-1.4537443168936952,-0.24414540235234122
-0.02314038574695587,-0.04245656728744507,0.011221170425415039,-0.14225725829601288,-0.08771589398384094,-0.03183412924408913,-0.8640132869323901,-1.4535983394715548,-0.24740764644433363
-0.004778996109962463,-0.08744722604751587,0.05012357234954834,-0.22092752158641815,-0.10627506673336029,-0.0500149168074131,-0.8799795148276788,-1.4545825362065792,-0.26249626302249074
-0.011255882680416107,0.017649173736572266,0.0099601149559021,0.009814350865781307,-0.10449447482824326,-0.006765447091311216,-0.8889522772951439,-1.4550309419960257,-0.2704822046539325
0.008755326271057129,0.1000855565071106,-0.010128132998943329,0.15354971587657928,-0.12014094740152359,-0.04777911305427551,-0.8862260312967186,-1.4541679592568386,-0.26653979353602847
0.013558685779571533,0.003938257694244385,0.010327339172363281,0.24412968754768372,-0.11891109496355057,0.0383341982960701,-0.8733536874771919,-1.4528787733807527,-0.2524548630493966
0.020305752754211426,0.007739245891571045,0.02315998077392578,0.2331347018480301,-0.0904550850391388,-0.014488721266388893,-0.8572407958453605,-1.451319574991471,-0.2350999555313046
-0.004480138421058655,-0.0453830361366272,0.07267148047685623,0.06500374525785446,-0.08009219914674759,-0.035264041274785995,-0.8500360490552793,-1.4500987727553596,-0.22699220584439403
-0.0017048567533493042,-0.0791703462600708,0.10615378618240356,-0.03486062213778496,-0.0708363801240921,-0.0552622489631176,-0.8533085560841193,-1.449756227592483,-0.22951194536995437
-0.001075252890586853,0.022592246532440186,0.0690193772315979,-0.010988843627274036,-0.041187942028045654,-0.05147043988108635,-0.8581567893101606,-1.4494891301224204,-0.23382813166133834
0.005064338445663452,0.0154649019241333,0.044078052043914795,-0.011378908529877663,-0.018989695236086845,-0.03477902337908745,-0.8619325590270811,-1.4492497170476892,-0.23731096503514443
0.013084635138511658,-0.016955196857452393,0.031072430312633514,0.021566525101661682,-0.015306277200579643,-0.04821733385324478,-0.8646848119293902,-1.4489593536026106,-0.2398519752187934
-0.0002881363034248352,0.005053579807281494,0.00807780772447586,0.05853563919663429,0.01919497549533844,-0.025274362415075302,-0.8642052933233891,-1.4484102593399268,-0.2394286835172336
0.015048220753669739,0.031591594219207764,0.004812188446521759,0.0741279125213623,0.022161204367876053,-0.03472405672073364,-0.8611548928972591,-1.4477631128897146,-0.23654406334001404
0.00876867026090622,-0.020070433616638184,0.01953262835741043,0.08781248331069946,0.027359960600733757,-0.005186192225664854,-0.8574008231432637,-1.4471086182653703,-0.232977823823215
0.004600837826728821,-0.016773581504821777,0.010000593960285187,0.1278373897075653,0.02226719632744789,0.003624876029789448,-0.8512439253984567,-1.4464837194053906,-0.2270308219231408
0.013386748731136322,0.020296037197113037,0.010193772614002228,0.11770632863044739,-0.0013397280126810074,-0.017516229301691055,-0.8450391270478919,-1.445699635935572,-0.22086603942452732
0.0030300095677375793,-0.03540247678756714,0.025464177131652832,0.06501594930887222,-0.014056854881346226,-0.0005542896105907857,-0.8406699189136484,-1.4451217595246693,-0.2163949578926992
-0.00012215971946716309,-0.013280808925628662,0.025278091430664062,0.0061244964599609375,-0.01730884052813053,-0.01857062801718712,-0.8399404680275447,-1.4449068247262205,-0.21550114737967113
-0.005210354924201965,-0.016293764114379883,0.020100772380828857,-0.04045259207487106,-0.010148399509489536,-0.012816068716347218,-0.842533853622936,-1.4449623464411452,-0.21797431946404836
-0.003632195293903351,-0.02389758825302124,0.004517853260040283,-0.014314066618680954,-0.010057718493044376,-0.01774134673178196,-0.8455100570848391,-1.4451234338195615,-0.22086015444527488
0.0018797069787979126,0.022338390350341797,-0.024585239589214325,0.06339537352323532,-0.006050460506230593,-0.016742395237088203,-0.8450886699653077,-1.444865146419622,-0.22036146687519245
0.010107859969139099,0.02056300640106201,-0.035636596381664276,0.11833545565605164,-0.014231291599571705,-0.009918603114783764,-0.8403600217916581,-1.444180526944949,-0.2154893177141784
0.004642494022846222,0.0011469721794128418,-0.02811563014984131,0.1467077136039734,-0.02277817577123642,-0.0025240699760615826,-0.8333379658575847,-1.4432720823032579,-0.20822485946687866
0.0016803890466690063,-0.0019003748893737793,-0.020022563636302948,0.16341087222099304,-0.041465044021606445,-0.0009251082665286958,-0.8250897358182948,-1.4422809309866447,-0.19957296805705435
-0.0015501901507377625,-0.006927490234375,-0.007523052394390106,0.16709136962890625,-0.048672620207071304,0.0016024978831410408,-0.8171004991219661,-1.4412678371610157,-0.19102161459681308
-0.00757240504026413,0.007946372032165527,0.006131477653980255,0.1620216816663742,-0.05913564935326576,-0.014418386854231358,-0.8101741472054635,-1.4402353115686102,-0.18345176698758975
-0.011267691850662231,0.005931079387664795,0.015845783054828644,0.1182265356183052,-0.050858546048402786,-0.007775930222123861,-0.8049950078701797,-1.4393095001096894,-0.17766766467386735
-0.010185033082962036,-0.0038623809814453125,0.02365708351135254,0.04701067507266998,-0.029001181945204735,-0.0036996426060795784,-0.8017952040773616,-1.4387093866856517,-0.17402380016542635
-0.006899714469909668,-0.011459708213806152,0.01839793473482132,-0.004260233603417873,-0.01357002928853035,-0.00613377196714282,-0.8002909543701902,-1.438465340388036,-0.17229966281394804
-0.002556629478931427,-0.02362072467803955,0.015794523060321808,-0.04647178202867508,-0.015135434456169605,-0.018644290044903755,-0.8010468606863673,-1.4384636689276382,-0.17295140755638866
0.0038566887378692627,-0.0033002495765686035,0.018467307090759277,-0.04423259571194649,-0.009817368350923061,-0.03450820595026016,-0.8040067563936382,-1.4384962040488578,-0.17582445731273558
-0.0014788433909416199,0.00668644905090332,0.01488196849822998,-0.032286230474710464,-0.0085450429469347,-0.027524733915925026,-0.8072944462877156,-1.4384395748986987,-0.17904497635374317
0.004612535238265991,0.012849867343902588,0.004999697208404541,0.02862425707280636,-0.009048913605511189,-0.0002747376565821469,-0.8081635542385011,-1.4383328996816866,-0.1798289124335306
0.0033897757530212402,0.019330263137817383,-0.004425115883350372,0.06654620170593262,0.0019452811684459448,0.0030427887104451656,-0.8058709651880279,-1.438022202932478,-0.17747367793166263
-0.003183893859386444,-0.007978737354278564,0.012209661304950714,0.06735074520111084,0.009998681023716927,0.008700408041477203,-0.8029692188990947,-1.4376437347016013,-0.17458358372230545
-0.002919800579547882,-0.010901808738708496,0.01438886672258377,0.044504597783088684,0.015139513649046421,0.000266842806013301,-0.8007009275372843,-1.4373641794800949,-0.17238243633058262
0.0011127665638923645,3.629922866821289e-05,0.00982123613357544,0.009591887705028057,0.02773360162973404,-0.0018461091676726937,-0.8001731037143645,-1.4372682096132576,-0.1720456395777559
0.005280405282974243,-0.002455294132232666,0.002723105251789093,0.00703765032812953,0.023789726197719574,0.009491126984357834,-0.8002833014400745,-1.4373010589160895,-0.1724023834913123
0.012104228138923645,-0.008925974369049072,-0.0034614279866218567,0.018352622166275978,0.007962826639413834,0.005672953557223082,-0.7996085892563061,-1.437424023424525,-0.1718697576379092
0.013301275670528412,0.007232069969177246,0.0004885122179985046,-0.00032403727527707815,0.007351098582148552,-0.0027353919576853514,-0.7995758466576348,-1.4374317868162585,-0.17188453887674218
0.0048131272196769714,-0.01705878973007202,0.01938706636428833,-0.07130633294582367,0.0013134463224560022,-0.022281929850578308,-0.8022153458157093,-1.4376520103214878,-0.17457835001659586
0.0023313909769058228,-0.02578073740005493,0.03158610314130783,-0.056229155510663986,-0.0011695519788190722,-0.0034578810445964336,-0.8066611985603641,-1.4380674094295207,-0.17906049987432218
0.0075654536485672,0.02956312894821167,0.0049479007720947266,0.027789045125246048,0.003561819903552532,-0.005567370913922787,-0.8078856671804169,-1.4381804252223618,-0.18029587896142252
0.0028141364455223083,0.012930691242218018,-0.010598964989185333,0.05938247963786125,0.014181176200509071,-0.010287663899362087,-0.8068104410882444,-1.437838074907629,-0.17927720539441105
0.00026200711727142334,-0.005440652370452881,-0.004330985248088837,0.09690402448177338,0.040380287915468216,0.009148085489869118,-0.8021909928803089,-1.4373752278643392,-0.17489962295672304
0.000460989773273468,0.006232321262359619,-0.008861303329467773,0.12693943083286285,0.039279866963624954,0.008687199093401432,-0.7954828864689727,-1.4366892210069862,-0.16855382789263537
0.009627006947994232,-0.00497812032699585,-0.011917456984519958,0.1659185141324997,0.03663108870387077,0.010254468768835068,-0.7862763537126601,-1.4357431538662884,-0.15965500362739538
0.0003706589341163635,0.003163278102874756,-0.010835051536560059,0.13298270106315613,0.04488063231110573,0.010105093009769917,-0.7770749678849218,-1.4347777299298414,-0.15079015268695065
-0.0029569491744041443,-0.01195991039276123,0.008445024490356445,0.04541264846920967,0.03867413476109505,0.007971367798745632,-0.772213982771795,-1.4343412781978588,-0.1462970237629132
-0.010410375893115997,-0.026973068714141846,0.024131059646606445,-0.04496731609106064,0.03828797489404678,-0.0002743648365139961,-0.7731890489114855,-1.4345548516830746,-0.14764735414641006
-0.011267244815826416,-0.025828182697296143,0.025609835982322693,-0.09997091442346573,0.03278881311416626,0.0013765287585556507,-0.7770355172906952,-1.4352279370464616,-0.15186729506915866
-0.0056285858154296875,0.0010932087898254395,0.009716160595417023,-0.11122223734855652,0.027831606566905975,0.0008622723398730159,-0.7819775318428742,-1.435982701996189,-0.15715944736304663
0.001094229519367218,0.005200207233428955,-0.002942994236946106,-0.08380179852247238,0.029216714203357697,-0.004314912483096123,-0.7871412361850445,-1.436649175852249,-0.16263466180937666
-0.0007464513182640076,0.02587890625,-0.01642906665802002,-0.01503924559801817,0.03319681063294411,0.00010540190851315856,-0.7892633185331529,-1.4369681324123968,-0.16509403124418257
0.00119781494140625,0.041503846645355225,-0.024980247020721436,0.06314850598573685,0.033062055706977844,-0.007834013551473618,-0.7871439652145509,-1.4367402780122733,-0.16328608213517862
-0.0033381208777427673,0.025779366493225098,-0.02092139422893524,0.10772928595542908,0.03627356141805649,-0.003995866049081087,-0.781974584418696,-1.4360015873447094,-0.15842637438093746
-0.0078677237033844,0.006888866424560547,-0.012556314468383789,0.09662017971277237,0.03771832585334778,-0.011802390217781067,-0.7768804169323392,-1.43521067530424,-0.1536716740443597
-0.006302148103713989,-0.001579880714416504,0.0004405975341796875,0.041602104902267456,0.03337657451629639,-0.021996598690748215,-0.7749946577432829,-1.4346481747378266,-0.15208439246011632
-0.006173625588417053,-0.003922998905181885,0.0060347989201545715,-0.01826726272702217,0.028890477493405342,-0.019156549125909805,-0.776420437612046,-1.4344861606196673,-0.15381495303585382
-0.00572001188993454,-0.0129777193069458,0.008674845099449158,-0.0515609011054039,0.022884652018547058,-0.02808104269206524,-0.779884565695831,-1.434645517634059,-0.15757866691820344
-0.00985700637102127,-0.011253297328948975,0.008885502815246582,-0.062173597514629364,0.02704797126352787,-0.024525988847017288,-0.7838625018429543,-1.4348684090211465,-0.161848261606697
-0.009757004678249359,-0.005370199680328369,0.004080653190612793,-0.06265044212341309,0.033663395792245865,-0.015206282958388329,-0.7872457449064714,-1.4351443438347302,-0.16560159862380075
-0.0022367238998413086,0.0031836628913879395,-0.005739450454711914,-0.021106190979480743,0.03726212680339813,-0.005286007653921843,-0.7888787536946498,-1.4353035834518817,-0.16764195536520862
0.0023345425724983215,0.005463540554046631,-0.014312677085399628,0.03527567908167839,0.03867493197321892,0.0031626576092094183,-0.7874736812002353,-1.4351435988740255,-0.16662390004361635
0.006514139473438263,0.009752452373504639,-0.0178641676902771,0.07864552736282349,0.033126767724752426,0.008800036273896694,-0.7834643699450152,-1.4346849247353852,-0.1629666555929431
0.01018417626619339,0.01004117727279663,-0.01117783784866333,0.11845570057630539,0.021575573831796646,0.009883463382720947,-0.7778015628018009,-1.434020598569582,-0.15753897906271738
0.009467676281929016,0.01769411563873291,-0.006670407950878143,0.1567450314760208,0.02002588100731373,-0.005566598381847143,-0.7707525747947886,-1.4330674256018285,-0.15061852733750355
0.00459076464176178,0.016662120819091797,-0.006850644946098328,0.18057885766029358,0.012571293860673904,-0.007350303698331118,-0.7630326879104671,-1.4318094058411266,-0.14297257602163546
0.003966681659221649,0.0005666613578796387,-0.0011180564761161804,0.1725797951221466,0.01747390814125538,-0.015091314911842346,-0.7554039151673397,-1.4304757773214132,-0.13539758662631277
-0.005966410040855408,-0.010649621486663818,0.005966372787952423,0.12031897902488708,0.023689990863204002,-0.015369880944490433,-0.7493572931458484,-1.429288531480094,-0.12947462256540176
-0.004129834473133087,-0.01697617769241333,0.013844206929206848,0.03916287422180176,0.03072846122086048,-0.01721731573343277,-0.746260888210753,-1.428599101846752,-0.12661678384700428
-0.0034513846039772034,-0.017980635166168213,0.012231901288032532,-0.0418122261762619,0.04303279519081116,-0.017337318509817123,-0.7466857790731942,-1.4284728145485532,-0.12741005407253794
-0.0021742582321166992,-0.02253401279449463,0.008481740951538086,-0.09288286417722702,0.04108096659183502,-0.022208772599697113,-0.7500561321295227,-1.4288412596068372,-0.13126837334671856
0.0017167553305625916,-0.001207888126373291,0.004850991070270538,-0.10521356761455536,0.040131550282239914,-0.03084806725382805,-0.7553473425444959,-1.429421142525742,-0.13703875674610733
0.0019381865859031677,0.01485741138458252,-0.0014458298683166504,-0.09467730671167374,0.02638164907693863,-0.032507214695215225,-0.7612415290015933,-1.4299799819912526,-0.14334449296184829
0.004073940217494965,0.012336254119873047,-0.0030906125903129578,-0.05472385138273239,0.011794183403253555,-0.027155328541994095,-0.7660191923538029,-1.4303305534216915,-0.1483758153460945
0.006503142416477203,0.01663607358932495,-0.0035136938095092773,-0.0011016359785571694,-0.003059863578528166,-0.02502426691353321,-0.7684774802871308,-1.4303534828207907,-0.150899207863158
0.0032603219151496887,0.022040963172912598,-0.008157804608345032,0.04894377663731575,-0.007092688232660294,-0.016637597233057022,-0.7685833060498845,-1.4300043000416929,-0.15093719541996653
0.004299961030483246,0.008411049842834473,-0.013638496398925781,0.06366067379713058,0.00014445185661315918,-0.014967264607548714,-0.766906092532904,-1.4294881552676157,-0.1491889501518919
0.0010916590690612793,-0.008520662784576416,-0.009318307042121887,0.04329969733953476,0.012112298049032688,-0.01559371966868639,-0.7653341698902035,-1.429016772593507,-0.14765547396015086
-0.0009568110108375549,-0.02279067039489746,-0.0014014989137649536,0.012903706170618534,0.022430183365941048,-0.01808510534465313,-0.7647605964090505,-1.4287149593340507,-0.14724580958250008
-0.0010368004441261292,-0.019486844539642334,0.006740689277648926,-0.02154037542641163,0.02611173689365387,-0.017601849511265755,-0.7656939487383495,-1.428658073379732,-0.14844033821000027
0.003501586616039276,-0.016517937183380127,0.006450660526752472,-0.05296354740858078,0.024800129234790802,-0.0158979594707489,-0.7679938015502051,-1.428811792388559,-0.15104973682173675
0.005873143672943115,-0.02020704746246338,0.005825027823448181,-0.0877414122223854,0.021642686799168587,-0.01623660698533058,-0.7717237602396175,-1.429219823126363,-0.15505466931002845
0.0051781609654426575,-0.02335280179977417,0.008175916969776154,-0.11817815154790878,0.02328425832092762,-0.012060769833624363,-0.7771439065563902,-1.4298863456265505,-0.16075959999279155
0.009873807430267334,-0.022242724895477295,0.008651375770568848,-0.11666534096002579,0.01621955819427967,-0.005844019819051027,-0.782936084782198,-1.430676599604714,-0.1668317223399022
0.013633571565151215,-0.004956841468811035,0.0008834004402160645,-0.056052327156066895,0.005056652240455151,0.0038243201561272144,-0.7866871930761139,-1.43124084796622,-0.17073582073486426
0.01595202088356018,0.020762264728546143,-0.00610070675611496,0.03760687634348869,0.0038209455087780952,0.00995827279984951,-0.786272607430451,-1.4312923753640712,-0.17036312387183172
0.012380629777908325,0.03468960523605347,-0.022632181644439697,0.1531691551208496,0.011608827859163284,0.021777382120490074,-0.7804249837952317,-1.43066393750425,-0.16455059531220836
0.008067131042480469,0.01761949062347412,-0.02423626184463501,0.23804467916488647,0.020058637484908104,0.03603757172822952,-0.7690901641771131,-1.429435544244741,-0.1532528627093834
0.0023156479001045227,0.007062733173370361,-0.008650660514831543,0.2548582851886749,0.025660863146185875,0.036595504730939865,-0.7550634407491074,-1.4279110728052014,-0.13931330112209658
0.000736333429813385,-0.014501094818115234,0.004891917109489441,0.18802639842033386,0.024254316464066505,0.032629337161779404,-0.7425781867154918,-1.4265475174302926,-0.12694979350806773
0.003069952130317688,-0.034908831119537354,0.018931806087493896,0.06738013029098511,0.01633513905107975,0.024275531992316246,-0.7352153839484566,-1.4258519091669828,-0.1197268005724614
0.003736846148967743,-0.036240339279174805,0.02352796494960785,-0.04154719412326813,0.008389731869101524,0.011957214213907719,-0.73400835354995,-1.4259862769132714,-0.1186367022343565
0.005143932998180389,-0.028121888637542725,0.012095138430595398,-0.07895688712596893,-0.006940755061805248,0.010183814913034439,-0.7365276001851376,-1.4266168396638939,-0.12120049066876966
0.011234097182750702,-0.0031540393829345703,-0.014122962951660156,-0.04424426704645157,-0.025770103558897972,0.009859921410679817,-0.738915953642997,-1.4272233771474765,-0.12344793824082106
0.009716108441352844,0.010353267192840576,-0.02547776699066162,0.009222950786352158,-0.03814767673611641,0.01831119693815708,-0.7386025515804956,-1.4274138447792333,-0.12282358776568475
0.0009730234742164612,0.01429671049118042,-0.01270468533039093,0.05630328878760338,-0.03585682436823845,0.023553524166345596,-0.7356252949698365,-1.4272610259822633,-0.11946018882977374
-0.0033333897590637207,0.023256778717041016,-0.011884979903697968,0.1070769876241684,-0.03232866898179054,0.0335473008453846,-0.7305125273135704,-1.42681180670446,-0.11395171511715414
-0.0001556873321533203,0.027238547801971436,-0.01295594871044159,0.181476429104805,-0.021226350218057632,0.03216930106282234,-0.7227000973785049,-1.425968395781569,-0.10579606192452173
-0.005799427628517151,0.019137680530548096,-0.01322905719280243,0.22597917914390564,-0.003918467089533806,0.02896977961063385,-0.7124745235213248,-1.424694584145111,-0.09533041354742725
-0.01032283902168274,0.013494014739990234,-0.0037238746881484985,0.22793345153331757,0.015866555273532867,0.020854143425822258,-0.701836782241971,-1.4232218582160578,-0.08460848735784868
-0.014495894312858582,-0.0112990140914917,0.009468913078308105,0.18654713034629822,0.03171902522444725,0.024757005274295807,-0.6918593382368681,-1.4218610778840384,-0.07477196718664585
-0.011606797575950623,-0.014925599098205566,0.011464282870292664,0.14270538091659546,0.032044727355241776,0.015632323920726776,-0.6831950989545507,-1.4207017747404445,-0.06635788923431311
-0.0034173354506492615,-0.009368538856506348,0.015554487705230713,0.10966593027114868,0.03310653194785118,0.015514345839619637,-0.676083789240959,-1.4197661418061935,-0.05951522278355924
-0.007202848792076111,-0.01731729507446289,0.010276570916175842,0.09488894045352936,0.025904808193445206,0.01152716763317585,-0.6709088962427979,-1.419050044603765,-0.05460099684596125
-0.0014499500393867493,-0.0022599101066589355,0.005127012729644775,0.09954547882080078,0.01389927789568901,0.0031129096169024706,-0.666736351795856,-1.4183659593206182,-0.050595561507353386
0.008259192109107971,0.01605445146560669,-0.010260209441184998,0.11219532042741776,-0.004913024604320526,-0.003128581214696169,-0.66244176421107,-1.4175383355367666,-0.04629612241165985
0.00672488659620285,0.01311802864074707,-0.016037166118621826,0.11612933874130249,-0.013220222666859627,0.0006014423561282456,-0.6581046725267432,-1.4165865636932415,-0.0418135486297916
0.001601189374923706,-0.010603666305541992,-0.009958982467651367,0.09346610307693481,-0.01824347861111164,0.0026164434384554625,-0.6544072486828769,-1.4157567779443205,-0.03790422342414149
-0.001874193549156189,-0.01767808198928833,0.003441154956817627,0.05283638834953308,-0.018676241859793663,0.0040348428301513195,-0.6524669967611794,-1.415227056407664,-0.03572412803504045
7.71060585975647e-05,-0.02031552791595459,0.012165851891040802,-0.012607423588633537,-0.024299506098031998,-0.005099000409245491,-0.6526411925491435,-1.4151133250722572,-0.03563995504183419
-0.0007409527897834778,-0.03178071975708008,0.01904831826686859,-0.07506014406681061,-0.013521958142518997,-0.009990428574383259,-0.6556744746280154,-1.4155461536905138,-0.038486243231683925
-0.0033588260412216187,-0.031038880348205566,0.011512979865074158,-0.11402330547571182,-0.013794533908367157,-0.011281449347734451,-0.6605950594643489,-1.4162762991451203,-0.043306877624499224
0.005517005920410156,-0.018315911293029785,0.006131060421466827,-0.10754729807376862,-0.0204875897616148,0.001426622737199068,-0.6657805515279779,-1.417188659175799,-0.048392485135612895
0.008908018469810486,0.0027333498001098633,0.0028825998306274414,-0.020753812044858932,-0.02294968254864216,0.007559243589639664,-0.6678543177199926,-1.4177402137581092,-0.05028785707708801
0.0034829527139663696,0.03048032522201538,-0.0032157301902770996,0.16946327686309814,-0.014841155149042606,0.031025420874357224,-0.6640081371473381,-1.4172978469150528,-0.04621318039499379
0.012989848852157593,0.06976377964019775,-0.017728447914123535,0.48519521951675415,-0.015990575775504112,0.06109144538640976,-0.6486500043054985,-1.4149722856586855,-0.03050439115331128
0.011578641831874847,0.12463212013244629,-0.03796784579753876,0.8319143056869507,0.0009050506632775068,0.07358140498399734,-0.6207167302124548,-1.410049006821869,-0.002152827707715287
0.010472811758518219,0.11419922113418579,-0.04244653880596161,1.0696746110916138,0.029944825917482376,0.08504170179367065,-0.5836968786791457,-1.4025687629718884,0.035233200412885746
0.0023071542382240295,0.07974249124526978,-0.014571055769920349,1.1570159196853638,0.060085419565439224,0.09009318798780441,-0.5443949253278337,-1.3935284060083963,0.07466143147999985
-0.008145906031131744,0.034933269023895264,0.024456024169921875,1.1246362924575806,0.08043064177036285,0.08064178377389908,-0.5082855485964359,-1.383972490170609,0.110653336642475
-0.008677005767822266,-0.01162266731262207,0.05475348234176636,1.2555735111236572,0.08372204005718231,0.1167241558432579,-0.47469298884601974,-1.3740529416877605,0.14403667166518164
0.006052926182746887,0.0461961030960083,0.03404223918914795,2.0246942043304443,0.05256105586886406,0.2273937612771988,-0.43204147375888535,-1.3603036574012966,0.18683322903422658
0.014149285852909088,0.2517417073249817,-0.06516486406326294,3.5283775329589844,0.07277178019285202,0.444002240896225,-0.37070753498944803,-1.3363972522043375,0.24896690702848348
0.023587137460708618,0.5205891728401184,-0.14492616057395935,5.049373149871826,0.07441255450248718,0.5606841444969177,-0.2968254761796094,-1.2973834791356842,0.32456356037788714
-0.0018586143851280212,0.6205639839172363,-0.13553476333618164,6.6446967124938965,0.11366727948188782,0.7029611468315125,-0.22646244789725328,-1.2417342898906392,0.39719540287224314
-0.012208372354507446,0.4811750650405884,-0.04987359046936035,7.399660587310791,0.18545426428318024,0.7182010412216187,-0.16968676602050456,-1.1734322790350198,0.4563151658717916
-0.05173402652144432,0.23562836647033691,0.11085349321365356,7.443674087524414,0.2986133098602295,0.721448540687561,-0.12769781213723622,-1.1002926155451305,0.4998720998269801
-0.07765164971351624,0.026232361793518066,0.23119688034057617,7.043628692626953,0.375836580991745,0.6700920462608337,-0.09714020932850727,-1.0285758519842032,0.5309461797886112
-0.07863231003284454,-0.07059234380722046,0.300559401512146,6.419246196746826,0.43171530961990356,0.6256321668624878,-0.0740954669400285,-0.9616729347911712,0.5535540330581351
-0.07948267459869385,-0.07571715116500854,0.3132534623146057,5.814878940582275,0.4443376362323761,0.5582399964332581,-0.0562347388967869,-0.9005669533237889,0.5702664313377557
-0.06727307289838791,-0.06989389657974243,0.30436545610427856,5.413319110870361,0.4229668080806732,0.5405259728431702,-0.041974561043668035,-0.8445526314096756,0.5830572604701584
-0.0421520471572876,-0.062185823917388916,0.25264978408813477,5.035732269287109,0.36793071031570435,0.47551780939102173,-0.030574254945761187,-0.792489799929062,0.5932812795119576
-0.025363849475979805,-0.05272620916366577,0.19509685039520264,4.882228851318359,0.30946555733680725,0.4798071086406708,-0.021336519076622627,-0.742924294913377,0.6016905744027813
-0.004470363259315491,-0.009575188159942627,0.12082111835479736,4.763428211212158,0.21208228170871735,0.47705599665641785,-0.013642857082804183,-0.6943887208519819,0.6093374353808687
-0.0001101447269320488,0.06504452228546143,0.10704511404037476,4.585351943969727,0.16414378583431244,0.4177793562412262,-0.007896858743323416,-0.6474293017815728,0.6156021838783602
-0.01365965511649847,0.03266608715057373,0.0840035080909729,4.125514507293701,0.15628132224082947,0.344715416431427,-0.0033324152575656936,-0.6034945565973647,0.6207365626090267
-0.03138621523976326,-0.08127212524414062,0.12102866172790527,3.499716281890869,0.18284662067890167,0.24921420216560364,0.0003597980188468737,-0.5651488879473776,0.6243795483054421
-0.01722611114382744,-0.17114269733428955,0.14375877380371094,2.9094653129577637,0.16777218878269196,0.1810954362154007,0.0034176243536360117,-0.5329272412080903,0.6268371669764049
-0.012130309827625751,-0.16448795795440674,0.15992987155914307,2.415292739868164,0.13109034299850464,0.11506634205579758,0.005669609694329347,-0.5062397691665717,0.6283873189888035
-0.009672909043729305,-0.1212739646434784,0.1176406741142273,2.06424617767334,0.11845644563436508,0.09342232346534729,0.007358521781771425,-0.48374794900975254,0.6293836890841481
-0.0021390505135059357,-0.09092572331428528,0.06610310077667236,1.8411718606948853,0.12406745553016663,0.10507605224847794,0.009013043901644258,-0.46418203747730047,0.6302967606359301
0.01426668930798769,-0.05177834630012512,0.009539961814880371,1.6606965065002441,0.10945110023021698,0.11107517033815384,0.01064135821576871,-0.4465197026717166,0.6313443926503903
