ax,ay,az,gx,gy,gz,roll,pitch,yaw
-0.0003522820770740509,0.010822832584381104,0.003420695662498474,-0.0001776522258296609,0.014199684374034405,0.01933417096734047,0.2580670021684728,-1.41573724888527,1.1216840105203063
0.0033608824014663696,0.009420156478881836,-0.0062294602394104,0.013893780298531055,0.016202379018068314,0.007541320752352476,0.2588733730431403,-1.415630326462584,1.1223631301636783
0.01412731409072876,0.012521982192993164,-0.005987063050270081,0.034557778388261795,0.02129567787051201,0.0016354946419596672,0.2589433386898589,-1.4154060590205413,1.122236384886721
0.014770247042179108,0.0326690673828125,-0.011681675910949707,0.05409970134496689,0.014435374177992344,-0.00716460170224309,0.25820563307300465,-1.4149760845795307,1.1212896128918235
0.01801256462931633,0.026784658432006836,-0.006628155708312988,0.05870004743337631,0.009667250327765942,-0.019452426582574844,0.25656547973659083,-1.4144497423840956,1.119503597542792
0.01712987571954727,0.019163966178894043,-0.0009496212005615234,0.06124589592218399,-0.003361067268997431,-0.023088626563549042,0.2542338408822894,-1.4139048940061771,1.117110589692893
0.012402452528476715,0.020394444465637207,0.00396670401096344,0.06585688889026642,-0.009530013427138329,-0.031476251780986786,0.25160681677830166,-1.4133548601484927,1.1145088528065321
0.013127453625202179,0.015798985958099365,0.005872011184692383,0.059323400259017944,-0.0010423859348520637,-0.03660621866583824,0.24869453894227547,-1.4128856118123174,1.1116130133831301
0.005093924701213837,0.008074283599853516,0.0061999112367630005,0.046743426471948624,0.017522510141134262,-0.04223640635609627,0.24566778889931665,-1.4125215243032117,1.108460372110621
0.0007544234395027161,-0.0015671849250793457,0.0035467147827148438,0.0402098074555397,0.02334870770573616,-0.0515846386551857,0.2424430134660086,-1.4122182423759695,1.104972382360079
0.004370454698801041,0.0029116272926330566,-0.003667190670967102,0.05465532839298248,0.022413939237594604,-0.06049743667244911,0.23884352247395027,-1.411879063474468,1.101094571864319
0.006964035332202911,0.004504740238189697,-0.012042805552482605,0.07733719795942307,0.022785982117056847,-0.06751076132059097,0.2345976486088868,-1.4113571430459202,1.096549141993549
0.005684584379196167,0.0031461119651794434,-0.015751659870147705,0.08439377695322037,0.011347171850502491,-0.06469926238059998,0.23005456895262189,-1.410690095996758,1.0917600282895952
0.0028574466705322266,-0.011548161506652832,-0.011136874556541443,0.08050046116113663,0.002129039028659463,-0.06015722081065178,0.22569276898204046,-1.4100214190578213,1.0872575836656622
8.105114102363586e-05,-0.02735060453414917,0.0069478899240493774,0.0617922879755497,-0.0027045980095863342,-0.04727231338620186,0.22184879230095644,-1.409510259589669,1.0833634019016387
-0.007830813527107239,-0.0360640287399292,0.021652951836586,0.04011273384094238,-0.001415361650288105,-0.03008352592587471,0.21924199838227001,-1.4091346659164004,1.0807415567002219
-0.012380465865135193,-0.03898143768310547,0.02487426996231079,0.0021381883416324854,0.006304343231022358,-0.019383210688829422,0.21779522808339785,-1.409059012245198,1.0792287347108491
-0.01187724620103836,-0.029747426509857178,0.023863866925239563,-0.0272317286580801,0.02057449333369732,-0.006376679055392742,0.2174508995199668,-1.4092330417589929,1.0787446131869816
-0.007341440767049789,-0.04056727886199951,0.015276610851287842,-0.04911652207374573,0.029406866058707237,0.009876326657831669,0.21844040271168746,-1.4096219014442024,1.0794654579955398
-0.010170213878154755,-0.03490215539932251,0.007079899311065674,-0.03919544816017151,0.029199939221143723,0.02432147227227688,0.22052601439296804,-1.4099770019289968,1.0812443092541528
-0.0008705183863639832,-0.01246178150177002,0.006631121039390564,-0.020464636385440826,0.020059436559677124,0.031052878126502037,0.22280987161549307,-1.4101060337277764,1.0833060203323646
-0.00030826032161712646,-0.011792182922363281,0.006093740463256836,-0.010305209085345268,0.019229063764214516,0.03482215851545334,0.22518738264291968,-1.4101164114251046,1.0855283340786162
-0.0058778077363967896,-0.010210931301116943,0.005252912640571594,-0.012355843558907509,0.02111431583762169,0.03590499982237816,0.2276852245923839,-1.4101514200569696,1.087854182601939
-0.007952462881803513,-0.006391048431396484,0.006651580333709717,-0.0274101160466671,0.02789299190044403,0.03430217504501343,0.23035967106748642,-1.4103104683083612,1.0903248464971265
-0.005197223275899887,-0.00624239444732666,0.007593870162963867,-0.03958342596888542,0.029402470216155052,0.033555954694747925,0.23311558368630353,-1.4106218451347061,1.0928492829000258
-0.0012713484466075897,-0.00031578540802001953,0.008111178874969482,-0.032459381967782974,0.026486311107873917,0.029003707692027092,0.2357634597234465,-1.4109660897337424,1.0952463337782714
0.001387275755405426,-0.0001608729362487793,-0.008928418159484863,-0.031092114746570587,0.019240381196141243,0.025428947061300278,0.23802515428254056,-1.4112391508522109,1.0972923859268866
0.009406592696905136,0.00017023086547851562,-0.016347959637641907,-0.02636313997209072,0.008491598069667816,0.021684596315026283,0.23978893912464747,-1.4114611375963746,1.0989460661174624
0.010239630937576294,0.001978456974029541,-0.02010577917098999,-0.03195204958319664,0.0022270437330007553,0.020864875987172127,0.24148395926191843,-1.4117005409306709,1.1006072278871304
0.0017796605825424194,0.002225518226623535,-0.019268274307250977,-0.030700629577040672,-0.007486570160835981,0.019035549834370613,0.24313576035186724,-1.4119711597267404,1.1022863116554455
0.004588436335325241,0.0001437664031982422,-0.015714943408966064,-0.023899449035525322,-0.015113864094018936,0.018263500183820724,0.24448820157216927,-1.412205746106923,1.1037811548133196
0.006411992013454437,0.00792771577835083,-0.007325351238250732,-0.016409175470471382,-0.010617781430482864,0.017623674124479294,0.24561712246931727,-1.4123866479215776,1.1050734374548097
0.004334710538387299,0.011141180992126465,-0.0045041292905807495,-0.013738824054598808,-0.004960428923368454,0.01320629008114338,0.24664258623827834,-1.4125220020816394,1.1062013559969506
0.0018154717981815338,0.009756743907928467,-0.0053509920835494995,0.0012047060299664736,0.004383005201816559,0.009023955091834068,0.2474633698308679,-1.4125924481526468,1.1070165212679208
0.004629187285900116,0.01866990327835083,-0.009244203567504883,0.02344423159956932,8.497387170791626e-06,-0.00042973365634679794,0.2474963826510189,-1.4123867014253721,1.1070290791047823
0.012285087257623672,0.025616109371185303,-0.010915771126747131,0.0389263853430748,0.001345537370070815,-0.006731065455824137,0.2467787603182824,-1.4119791479436503,1.1063218160326544
0.006681423634290695,0.020315349102020264,-0.006777465343475342,0.04784104973077774,0.002261931076645851,-0.011798262596130371,0.24546087931611069,-1.4114382667034142,1.10496889119639
0.0044177621603012085,0.014293491840362549,-0.007560297846794128,0.04166819900274277,-0.0011857972713187337,-0.01650332286953926,0.2437091791740666,-1.4109242029925153,1.103192223299305
0.005136013031005859,0.008563220500946045,-0.005207180976867676,0.036293141543865204,-0.002850006567314267,-0.019417619332671165,0.24196205927076422,-1.410497215808586,1.1014519008743073
-0.0002709627151489258,-0.000976264476776123,0.003567337989807129,0.024711009114980698,-0.0063641807064414024,-0.021905092522501945,0.2403086473415984,-1.4102279926169163,1.0998131548222756
-0.005095347762107849,-0.002194643020629883,0.013755440711975098,0.00694159884005785,-0.004515946842730045,-0.02187632955610752,0.2387849570988431,-1.4101181797114355,1.0983193256593664
-0.008364200592041016,-0.0051267147064208984,0.014604344964027405,-0.005345826968550682,0.0018315641209483147,-0.011917944066226482,0.23774981468251366,-1.4101320986760169,1.0972821952802936
-0.01059255376458168,-0.006755471229553223,0.006914019584655762,-0.00641481950879097,0.015339914709329605,-0.003959354478865862,0.23756480578708836,-1.4102039115881035,1.0970076688479824
-0.010135170072317123,-0.003716707229614258,0.002316594123840332,0.004051003605127335,0.011369275860488415,-0.007655795197933912,0.2376440543875498,-1.4101894184996027,1.0969395326332294
-0.008093267679214478,-0.0017235875129699707,0.0037109851837158203,0.004376708064228296,0.012041724286973476,-0.006130069959908724,0.2373770107663472,-1.4101302983425723,1.0965586737760011
-0.00880591943860054,-0.00045746564865112305,0.0006578117609024048,-0.009027247317135334,0.00896284356713295,-0.0024987966753542423,0.23735165730648644,-1.4101322583049052,1.0964144373471323
-0.009205777198076248,-0.00832599401473999,0.002432718873023987,-0.026525814086198807,0.0040061683394014835,-0.006063437554985285,0.23761048574048924,-1.4102919033356691,1.0965933878190397
-0.00585242360830307,-0.014852523803710938,0.005779862403869629,-0.05755439028143883,-0.0013750148937106133,-0.010038312524557114,0.23771938889027927,-1.4107436761817713,1.0966903075703047
-0.0035523995757102966,-0.017334818840026855,0.0029326826333999634,-0.08828114718198776,-0.0059897406026721,-0.00702148349955678,0.23821077090498557,-1.4115760817570773,1.0972286241014633
-0.00372420996427536,-0.018783092498779297,0.000333443284034729,-0.0866563469171524,-0.018377434462308884,-0.004915029276162386,0.2390948149936894,-1.4125335003659387,1.0982473928794039
0.001352790743112564,-0.009048163890838623,-0.00529170036315918,-0.06474252790212631,-0.027071591466665268,0.0029221209697425365,0.23981519489531525,-1.4133114082990532,1.099214314202178
0.004152987152338028,0.0010810494422912598,-0.012569651007652283,-0.022312026470899582,-0.03613179922103882,0.01131515298038721,0.24039132536179098,-1.4137174094172462,1.100128297635965
0.007604658603668213,0.011172235012054443,-0.015895947813987732,0.003400260116904974,-0.039664216339588165,0.014537843875586987,0.24077176493622354,-1.413782199292025,1.1009128488475142
0.007535938173532486,0.012360751628875732,-0.009950026869773865,0.020633220672607422,-0.03416318818926811,0.008301466703414917,0.24073751890483522,-1.4135977126370753,1.101265619791045
0.0059517621994018555,0.01464921236038208,-0.000892147421836853,0.014041097834706306,-0.024741990491747856,-0.002621222287416458,0.24012083351492744,-1.4134050168775765,1.1009529970735483
0.0029582157731056213,0.006187260150909424,0.00436045229434967,-0.003955701366066933,-0.014853272587060928,-0.004746185149997473,0.23947318650029506,-1.4133624262326687,1.100512743252094
0.0031523555517196655,0.0006495118141174316,0.005022957921028137,-0.009437818080186844,-0.007762872613966465,-0.008961169980466366,0.23903762627336814,-1.4134525574131542,1.100181954212594
0.004711266607046127,0.008825302124023438,0.0032606273889541626,-0.010525675490498543,-0.009280474856495857,-0.010298422537744045,0.23829663990542582,-1.413568726141576,1.0995260950421486
0.00427946075797081,0.0035280585289001465,-0.00543917715549469,0.002407433930784464,-0.0074239857494831085,-0.003787260502576828,0.23794961935304396,-1.4135852922352423,1.0992608960223222
0.0033868439495563507,0.005021095275878906,-0.011220201849937439,0.015387769788503647,-0.012948446907103062,0.0036187770310789347,0.23762378348974966,-1.413403847226398,1.0990299941818595
0.0026248209178447723,-0.0023177266120910645,-0.008050143718719482,0.0056677646934986115,-0.02175525389611721,0.004408936947584152,0.2375151315738637,-1.4132057322004663,1.0991008147229768
-0.002720911055803299,-0.007303833961486816,0.0019351840019226074,-0.01115449145436287,-0.018684761598706245,-0.0016455197473987937,0.23751516516659688,-1.4131833869275015,1.0993107337310166
-0.00435219332575798,-0.010080516338348389,0.008080616593360901,-0.024474024772644043,-0.011510473676025867,-0.006063437554985285,0.23759765635609986,-1.4133749282578345,1.0995322404246182
-0.009846869856119156,-0.010496437549591064,0.005952775478363037,-0.028694381937384605,-0.010306058451533318,-0.010305346921086311,0.23739006383221245,-1.4136928181171244,1.0994335770218586
-0.005269993096590042,-0.0021056532859802246,0.003915771842002869,-0.024856500327587128,-0.005150444805622101,-0.012297391891479492,0.2371550795987982,-1.4139960388897022,1.0992839847440952
-0.004093009978532791,0.00760573148727417,0.0043296366930007935,-0.0021069347858428955,-0.009372221305966377,-0.004309852607548237,0.23687096273866215,-1.414146590283836,1.0990688369381176
-0.002551168203353882,-0.0007252693176269531,0.0055708736181259155,0.0183796975761652,-0.01062470581382513,-0.0043793609365820885,0.23641305008229382,-1.4140484286187338,1.0986893332521714
-0.0008686333894729614,0.003252863883972168,0.006904825568199158,0.021642956882715225,-0.0066595254465937614,-0.0053491247817873955,0.23568203313354266,-1.4137837348011228,1.0980491029821302
0.0004666335880756378,-0.006317257881164551,0.008779987692832947,0.004862912930548191,0.003091638907790184,-0.0016326834447681904,0.23536331197853252,-1.4136069170777883,1.0977371728363245
-0.002139810472726822,-0.009678661823272705,0.01453167200088501,-0.007628111634403467,0.005396604537963867,0.004531842190772295,0.23548728714503311,-1.4136346686254233,1.097822803710538
-0.001015596091747284,-0.008454859256744385,0.010713264346122742,-0.020251495763659477,0.005016305483877659,0.004903086461126804,0.23598660104333974,-1.4138106351623048,1.0982763521626744
-0.00037632882595062256,-0.005845010280609131,0.006421312689781189,-0.016688141971826553,0.004275280982255936,0.011124417185783386,0.2364900524523362,-1.4140022064929045,1.0987585891966118
-0.0009432323276996613,-0.006979823112487793,0.0022803544998168945,-0.013206589967012405,-0.005289462395012379,0.010084453038871288,0.2373129352662719,-1.4141355060278062,1.0995933802768454
0.0016338787972927094,-0.0031099915504455566,0.0012537837028503418,-0.014269947074353695,-0.01014160830527544,0.00943504087626934,0.238035344480205,-1.4142713130346283,1.1003995343901465
0.003920294344425201,-0.003532111644744873,-0.0012279152870178223,-0.016525642946362495,-0.011075046844780445,0.005035499110817909,0.2386049524090013,-1.4144343237261798,1.1010946990943897
0.0007348060607910156,0.0005029439926147461,-0.0005972981452941895,-0.02515987865626812,-0.015688441693782806,-0.001244714017957449,0.23896908755817725,-1.4146852484140335,1.1015798264968422
0.004709724336862564,0.00801914930343628,-0.0014028549194335938,-0.03087795153260231,-0.01581680402159691,-0.011737569235265255,0.23883202750836954,-1.4150207580034337,1.1016161614301327
0.004698578268289566,0.011902987957000732,0.0060615092515945435,-0.03693544492125511,-0.009273285046219826,-0.014737752266228199,0.2384734273574705,-1.4154607259210126,1.101365849902869
-0.00026132911443710327,0.011446893215179443,0.01183028519153595,-0.02435467019677162,-0.0011338655604049563,-0.015964938327670097,0.2379573787572655,-1.4158448643186334,1.1008856104763973
-0.0009847357869148254,0.007066667079925537,0.01104767620563507,-0.005448802374303341,0.009710792452096939,-0.013326224870979786,0.23729819222859183,-1.4160487137037494,1.1001885055807783
0.0012392215430736542,0.00664132833480835,0.009128525853157043,0.008615617640316486,0.018365534022450447,-0.007821470499038696,0.23669316561891854,-1.4160367081268876,1.099434460373111
0.00039505958557128906,-0.0009295940399169922,-0.0014051198959350586,0.004001513123512268,0.014965210109949112,-0.0024587693624198437,0.23649664507948295,-1.4159545331248675,1.0990562192234972
0.003067515790462494,-0.010101258754730225,-0.003910720348358154,-0.011552678421139717,0.010969668626785278,0.003793267533183098,0.23679939521634782,-1.4159617891077356,1.0992376209015675
0.004704784601926804,-0.009251892566680908,0.0008356720209121704,-0.019703993573784828,0.007795712910592556,0.005946433171629906,0.2374828610823134,-1.4160938546950872,1.0998452984870177
0.0005204491317272186,-0.006607353687286377,-0.0017836838960647583,-0.017519401386380196,0.0073954397812485695,0.007451917976140976,0.23837794606764873,-1.416262195884359,1.1006684800984654
-0.0001514442265033722,0.0024933815002441406,-0.004787877202033997,-0.00798723939806223,0.006840171292424202,0.007651761639863253,0.23923813102107092,-1.416418107286863,1.1014678542560832
0.0004944950342178345,0.009898245334625244,-0.0038354992866516113,0.006155477836728096,0.012788874097168446,0.0012655016034841537,0.23972329965843056,-1.4164885539409542,1.1018639228070526
-0.004794444888830185,0.007578074932098389,-0.0023368000984191895,0.0055963024497032166,0.01633860170841217,-0.0008813790627755225,0.23989760141023703,-1.4164938552863677,1.1018728944859972
-0.007204819470643997,0.004518628120422363,0.0005881190299987793,-0.002900246065109968,0.016916774213314056,-0.002920561470091343,0.23997259382220368,-1.4165437754490633,1.1017735834264972
-0.004468739032745361,7.790327072143555e-05,-0.002257823944091797,-0.01610264554619789,0.019461821764707565,-0.005568462423980236,0.23999958469869273,-1.4166458676198386,1.1016219991691318
0.00044721364974975586,0.0016732215881347656,-0.008747503161430359,-0.014724459499120712,0.009968985803425312,-0.013461539521813393,0.23969645211622642,-1.4167894611613407,1.101175245231829
0.0015425272285938263,0.0027828216552734375,-0.00859282910823822,-0.008314941078424454,0.00034538726322352886,-0.011470506899058819,0.23920258282632065,-1.4169172758270412,1.1006206840011619
0.0024315528571605682,0.01166844367980957,-0.00790095329284668,-0.002041332423686981,-0.0074078734032809734,-0.010265160351991653,0.2385625747553471,-1.4169843449613888,1.1000268332863845
0.0023276880383491516,0.012394130229949951,-0.009390071034431458,0.008646465837955475,-0.0031843665055930614,-0.01071933563798666,0.2377394701775964,-1.4169295386828877,1.099258522558401
-0.0024290867149829865,0.006748795509338379,-0.0003902912139892578,0.013631903566420078,0.005401398055255413,-0.017465654760599136,0.23673421505305445,-1.4168264985761345,1.0982480405273332
-0.006798803806304932,0.009717464447021484,0.014853015542030334,0.004760247655212879,0.01303042285144329,-0.024336157366633415,0.2352540571561973,-1.4167705373106685,1.0966554646961326
-0.007246136665344238,-0.0005406737327575684,0.018049582839012146,-0.017503246665000916,0.02265881560742855,-0.025351887568831444,0.23374347346157426,-1.416899148378379,1.0949598039501398
-0.0009149350225925446,-0.006129920482635498,0.014629125595092773,-0.01978806033730507,0.024614375084638596,-0.02104896679520607,0.23277131344426177,-1.4171275490298891,1.093725700649948
0.0005809590220451355,0.005775630474090576,-0.0012006908655166626,0.0029337634332478046,0.021362122148275375,-0.01954135112464428,0.23175611173578328,-1.417203500052887,1.092452609660625
0.005252089351415634,0.005028247833251953,-0.008461296558380127,0.015238676220178604,0.016103312373161316,-0.02059204690158367,0.23056389721533696,-1.4171013759884135,1.0910420383526747
0.010561961680650711,0.008153140544891357,-0.014218732714653015,0.01882915012538433,-0.00773198064416647,-0.02160058543086052,0.22906786313920155,-1.4169221131067342,1.0894772505325738
0.012701120227575302,0.00039571523666381836,-0.011692628264427185,-0.001980967354029417,-0.014350201934576035,-0.023625867441296577,0.2274248637056001,-1.4168616078477503,1.0879234836748224
0.004636287689208984,-0.006160557270050049,0.0007814317941665649,-0.01675671711564064,-0.006813189946115017,-0.020356036722660065,0.22609261399007502,-1.4170279789664075,1.0866850476702326
-0.005203723907470703,-0.0018058419227600098,0.010897696018218994,-0.005876949988305569,0.008519561029970646,-0.021083960309624672,0.22503243066287004,-1.4172885853823758,1.085598915046554
-0.00449717789888382,0.003963887691497803,0.006320297718048096,0.014169196598231792,0.018334640190005302,-0.016530754044651985,0.223901461740132,-1.4173759364474823,1.0843183216384635
0.002101816236972809,0.01086968183517456,-0.0030241012573242188,0.03723509982228279,0.020645199343562126,-0.02073604241013527,0.22270111960472802,-1.4172186429030034,1.0828987737195117
0.009882122278213501,0.010947644710540771,-0.012852177023887634,0.03528353571891785,0.009823444299399853,-0.02574465051293373,0.22072969255354244,-1.4169083057927383,1.0807417726093054
0.013376377522945404,-0.0025925636291503906,-0.01099848747253418,0.02117646113038063,0.0011272912379354239,-0.022909583523869514,0.21892665447239204,-1.4166469791560672,1.0788549966034273
0.00796549767255783,-0.0019382238388061523,-0.006201550364494324,0.014660239219665527,-0.007680048700422049,-0.025367947295308113,0.21729763032803023,-1.4164597315394778,1.0772198555899013
0.006449677050113678,-0.002133667469024658,-0.005739554762840271,0.006135814823210239,-0.016435988247394562,-0.028720173984766006,0.21553974961332903,-1.4163415607226995,1.0755616772218728
0.0009262077510356903,-0.009051799774169922,-0.0019157379865646362,-0.001882696757093072,-0.009667033329606056,-0.03065416030585766,0.2136632158538548,-1.4163797269936726,1.073805412051033
-0.004454843699932098,-0.010504603385925293,0.0023207515478134155,-0.0178763996809721,-0.004871479235589504,-0.02364956960082054,0.21200285641039612,-1.4166004658729001,1.072201195703174
-0.005105588585138321,-0.016771316528320312,0.008093848824501038,-0.013677925802767277,0.0039057673420757055,-0.016924021765589714,0.2109132562908504,-1.416867424219097,1.071087237434089
-0.0006135702133178711,-0.007432520389556885,0.012805387377738953,0.002254834631457925,0.003786058397963643,-0.016816455870866776,0.20998983639953223,-1.4169652413972944,1.070106842948126
0.00563681498169899,0.0004436373710632324,0.002846762537956238,0.012743428349494934,0.0017101240810006857,-0.01763351447880268,0.20905370502871518,-1.4168489632220582,1.0691272948104864
0.006931532174348831,-8.52346420288086e-05,-0.004625260829925537,0.004309729672968388,0.003093103412538767,-0.014629787765443325,0.2081746782814066,-1.4167146920373876,1.068223288173327
0.008763033896684647,-0.010254502296447754,-0.004821911454200745,-0.011484147049486637,-0.003998894244432449,-0.018748899921774864,0.20721693874754296,-1.4167604343585645,1.0672547053270836
0.006158787757158279,-0.013698041439056396,-0.000788569450378418,-0.01896776258945465,-0.006630230695009232,-0.01869252137839794,0.2062910046372829,-1.4169263733415232,1.0663588891219824
0.00272408127784729,-0.004906892776489258,0.007466331124305725,-0.014849450439214706,-0.01179596409201622,-0.01160664763301611,0.20543147408069226,-1.4171114192384189,1.0655700877562218
-0.0008686147630214691,-0.003962218761444092,0.010539412498474121,-0.0016174014890566468,-0.009954787790775299,-0.0044851154088974,0.20480827769261492,-1.4172206651551666,1.0650409767968074
